,ids,kw
65,716066,"['字节', '库函数', 'memcpy', '理解', '从源', '一点', '体会', '最终', '一篇', '面试题', '阿里巴巴', '两个', 'memmove', '内存', '论坛', 'source', '对此']"
66,716067,"['Search', 'Week', '课程', 'Retrieval', 'try', 'can', 'not', 'Quiz', 'Text', 'Engines', 'warning', '大学', 'as', 'get', 'are', 'center', 'credit', 'and', 'but', 'for', 'UIUC', 'welcome', 'week', 'Coursera']"
67,716068,"['方法', 'other', 'https', '114', 'www', 'red', '0000ff', 'rgb', 'htm', 'com', 'CSDN', '颜色', 'font', '字体']"
68,716069,"['系列', '计算机', 'http', '时间', '转载', '学习', '图像识别', 'SVM', '分类', '注明', '原理', 'net', 'article', '深度', 'SoftMax', 'details', '线性', 'han', '两个', '分类器', '视觉', 'blog']"
69,716070,"['初级阶段', '技术', 'PPT', '增长', 'Gartner', '重磅', '十大', '介绍', '组织', '详解', '具备', '未来', '战略', '发布', '趋势']"
70,716071,"['Search', 'Week', '课程', 'Retrieval', 'try', 'can', 'not', 'Quiz', 'Text', 'Engines', 'warning', '大学', 'as', 'get', 'are', 'center', 'credit', 'and', 'but', 'for', 'UIUC', 'welcome', 'week', 'Coursera']"
71,716072,"['篇文章', '是因为', '故事', '发展', '标题', '开发', '平台', '统一', '进化', '学习', '未来', '方向', '名词', '持续', 'NET', '解释']"
72,716073,"['字节', '地址', 'const', '字符串', '函数', '面试题', 'c语言', 'memmove', '内存', 'word', '内容', 'hello', '指向']"
73,716074,"['系列', '简单', '爬虫', '易用', 'python', '课程', '一句', 'http', '简洁', '网络', '彼博主', '学习']"
74,716075,"['线程', 'sql2005', 'sqlserver', 'sqlite', 'sqlalchemy', '鼠标', 'sql', '控制', 'sqliteopenhelper', 'sqr', 'sqlserver2000', 'sqlalchemy1', 'spyder', '基础', 'null']"
75,716076,"['kafka', '选型', '技术', 'rabbitmq', '消息', '知识', 'activemq', 'RabbitMQ', '阿里巴巴', '碰到', '队列', '记录', '最火', '产品']"
76,716077,"['训练', '参数', '监督', 'bp', '多样', '小规模', '学习', '意味着', '计算', '高阶', '深度']"
77,716078,"['Search', 'Week', '课程', 'Retrieval', 'not', 'can', 'Quiz', 'Text', 'Engines', 'warning', '大学', 'get', 'attempt', 'are', 'Coursera', 'Practice', 'credit', 'and', 'the', 'but', 'for', 'UIUC', 'will', 'week', 'quizhelp']"
78,716079,"['DevOps', '工作', '容器', '工具', '法宝', '介绍', '难免会', 'ans', '日常', '繁琐', 'demo', '本文', '资源']"
79,716080,"['size', 'string', 'memcpy', '定义', '原型', '面试', 'count', '源码', '区别', 'memmove', 'linux', '头文件', 'cdecl', '笔试', 'memcopy']"
80,716081,"['视角', '等同于', '宝贵', '技术', '学术', '终究', '领域', 'openai', '讨论', '错过', '企业', '中国', '简史', '实验室', '拐点', '业态', '人工智能']"
81,716082,"['操作', '原子', 'sqrt', 'sql2005', 'sqlserver', 'sqlite', 'sqlalchemy', 'sql', 'sqliteopenhelper', 'sqlserver2000', 'sqlalchemy1', 'sqltoreadhandler', 'spyder', '基础', 'null']"
82,716083,"['pytho', 'Reids', '语句', 'RedisLive', '界面', '安装', '概述', '教程', '支持', '查询', 'yum', '系统', '监控', '分析', '本文']"
83,716084,"['意义', 'KL', 'spelling', 'sql2005', '交叉', 'sqlserver', '关系', 'sqlite', '散度', '鼠标', 'sqlalchemy', 'sql', 'sqliteopenhelper', 'sqr', 'spss', 'sqlserver2000', 'sqlalchemy1', 'spyder', 'sqltoreadhandler', 'null']"
84,716085,"['确实', '性能', '段时间', '岗位', 'BenchmarkDotnet', '测试代码', '拉帮结派', '垃圾', '第二个', '说实话', '找到', '填掉', '博客', '算是', '本文']"
85,716086,"['库函数', 'size', 'const', 'ret', 'count', 'defi', '__', 'memmove', 'void', 'if', 'dst', 'cdecl', 'src']"
86,716087,"['方法', '众多', '研究', 'Brain', '首次', '分享', '团队', '介绍', 'Google', '学习', '一年', 'brain']"
87,716088,"['Search', 'Week', '课程', 'Retrieval', 'not', 'can', 'Quiz', 'Text', 'Engines', 'warning', '大学', 'get', 'attempt', 'are', 'Coursera', 'Practice', 'credit', 'and', 'the', 'but', 'for', 'UIUC', 'will', 'week', 'quizhelp']"
88,716089,"['操作', '原子', 'sqrt', 'sql2005', 'sqlserver', 'sqlite', 'sqlalchemy', 'sql', 'sqliteopenhelper', 'sqlserver2000', 'sqlalchemy1', 'sqltoreadhandler', 'spyder', '基础', 'null']"
89,716090,"['beanstalkd', 'web', '高容量', '降低', '介绍', '耗时', 'beanstalk', '推送']"
90,716091,"['PCA', '面对', '研究', '抽象', 'net', '投影', '向量', '一组', 'http', '矩阵', 'csdn', '协方差', 'blog']"
91,716092,"['Search', 'Week', '课程', 'Retrieval', 'try', 'can', 'not', 'Quiz', 'Text', 'Engines', 'warning', '大学', 'as', 'get', 'are', 'center', 'credit', 'and', 'but', 'for', 'UIUC', 'welcome', 'week', 'Coursera']"
92,716093,"['方法', '基类', 'HATEOAS', '动态', 'dynamic', '好处', '步骤', 'Core', '结构', '一篇', '肯定', '类型', '静态', '组建', 'RESTful', '灵活性', 'ASP', 'NET', 'API']"
93,716094,"['Jordan', '奠基者', '科学', '思维', '数据', '图模', '图灵', '随机', '方向', '计算', 'Michael', '推断', '融合']"
94,716095,"['strsr', '标准', '得分', '面试', '给出', '函数', '源码', '分值', '几个', 'while', 'strdest', '答案', 'void', 'strcpy', '编写', 'strsrc', '判分', 'char']"
95,716096,"['一個', '傳參', 'sqrt', '存儲', 'sql2005', 'sp', '過程', '支持', '變量', 'sql', 'sqlalchemy', '實現', '功能', 'executesql', 'null']"
96,716097,"['kafka', 'Beanstalkd', '高性能', '后起之秀', '好比', 'apa', 'fqueue', '队列', '反馈', 'linkedin', '内存', 'memcacheq', '分布式', '系统', 'nginx']"
97,716098,"['PCA', '意义', '角度', 'details', 'https', '理解', '本质', '分解', 'article', '特征值', '成分', '协方差', '本章']"
98,716099,"['库函数', 'const', 'sql2005', 'sqlserver', 'sqlite', 'sr', 'while', 'sqliteopenhelper', '__', 'strcpy', 'dst', 'sqlalchemy1', 'cdecl', 'src', 'cp', 'char']"
99,716100,"['前言', 'core', 'net', '换换', 'Core', '谈谈', '常说', 'ResponseCaching', 'cache', '博客', 'ASP', '本文', 'NET', '内容']"
100,716101,"['开发部', '总经理', 'AI', 'giis', '人民政府', '启幕', '指导', '盛大', '实践', '深圳市', '罗华霖', '华为', '峰会', '人工智能', '创新']"
101,716102,"['Search', 'Week', '课程', 'Retrieval', 'not', 'can', 'Quiz', 'Text', 'Engines', 'warning', '大学', 'get', 'attempt', 'are', 'Coursera', 'Practice', 'credit', 'and', 'the', 'but', 'for', 'UIUC', 'will', 'week', 'quizhelp']"
102,716103,"['参考', 'sql2005', 'null1875', '程序', 'sqlite', 'sqlalchemy', 'sql', '鼠标', 'sqliteopenhelper', '工程', '再续', 'sqlserver2000', 'sqlalchemy1', '畅通', 'spyder', 'null']"
103,716104,"['beanstalkd', '宅鸟', '高性能', '消息', '特性', '轻量级', '博文', '定位', '队列', '环境', '介绍', '概念', '生产', '场景', 'job', '中间件', '消息中间件']"
104,716105,"['PCA', '训练', 'analysis', '相近', '阅读', '之间', '体会', '介绍', 'factor', '只能', '汽车', 'svd', '本篇', '拿到', '成分', '分析', '方差', '解释']"
105,716106,"['Xamarin', '工程师', '构建', '服务', 'Core', '信息安全', '分享者', '体验', '活动', 'BXUG', '切尔', 'github', '薛锋', '开源', '北京', '优质', 'NET']"
106,716107,"['语言', '模块', '这是', '面向对象编程', '自由软件', '安装', '能力', '增加', '开发', 'http', 'read', '发展史', 'load', 'blog', 'perl', '转自']"
107,716108,"['大方向', '过程', 'chiming', '德拉', '构建', '章节', '观点', 'CEO', '人工智能', '时刻', '微软', '利用', '社交', '搜索引擎', '未来', '谈论', '天网', '访谈']"
108,716109,"['Search', 'Week', '课程', 'Retrieval', 'try', 'can', 'not', 'Quiz', 'Text', 'Engines', 'warning', '大学', 'as', 'get', 'are', 'center', 'credit', 'and', 'but', 'for', 'UIUC', 'welcome', 'week', 'Coursera']"
109,716110,"['ieee754', '标准', 'sql2005', '精度', 'spring', 'sqlserver', 'sqlite', 'sqlalchemy', 'sql', 'sqliteopenhelper', 'spss', 'sqlalchemy1', 'spyder', 'sqltoreadhandler', 'null']"
110,716111,"['意义', '同方向', '明白', '大部分', '定义', '负值', '计算公式', '样本', '负相关', '终于', 'yi', '协方差', '程度', '正数', '统计']"
111,716112,"['App', 'google', 'web', '项目', '一项', '推广', 'progressive', '全称', '提出', '公司', 'Web', 'PWA', '流行', '应用程序', '初探', 'Progressive', '国外']"
112,716113,"['内容', '简单', 'my', '获取', '模块', 'www', 'http', '介绍', '页面', '函数', 'com', 'LWP', 'content', 'perl', 'yahoo']"
113,716114,"['张图', '理解', '目的', 'net', '主流', '最终', '框架', '直观', '接上', '删改', 'ORM', '程度', '分析', '测试', 'NET']"
114,716115,"['Search', 'Week', '课程', 'Retrieval', 'not', 'can', 'Quiz', 'Text', 'Engines', 'warning', '大学', 'get', 'attempt', 'are', 'Coursera', 'Practice', 'credit', 'and', 'the', 'but', 'for', 'UIUC', 'will', 'week', 'quizhelp']"
115,716116,"['全球', '三大', '涉足', '服务', '发展', '开发', '研发', '痛点', '中国', '产业', '机器人', '持续', '深度', '空间']"
116,716117,"['ieee754', '标准', 'sql2005', '精度', 'spring', 'sqlserver', 'sqlite', 'sqlalchemy', 'sql', 'sqliteopenhelper', 'spss', 'sqlalchemy1', 'spyder', 'sqltoreadhandler', 'null']"
117,716118,"['简介', '变量', '相差', '数据', '标准化', '除以', '学习', '中心化']"
118,716119,"['操作', '常见', '消息', '解释', 'PHP', '条件', '诉求', '队列', '分布式', '系统', '场景', 'mq', '对子']"
119,716120,"['方法', 'sort', '存放', '容器', '排序', 'key', 'value', '函数', '默认', '类型', 've', '利用', 'map', 'vector', 'pair', '两种', 'C++']"
120,716121,"['文档', '起因', 'ApplicationInsigts', 'zh', '程序', '我司', 'azure', 'hang', 'insights', 'microsoft', '真的', 'com', 'services', '监控', 'application', 'Hangfire']"
121,716122,"['传播', 'sqrt', 'sql2005', '解决方案', 'sqlserver', 'sqlite', 'sqlalchemy', '鼠标', 'sqliteopenhelper', '复制', '阶段', 'sqlserver2000', 'sqlalchemy1', 'sqltoreadhandler', 'null']"
122,716123,"['Processing', 'Language', 'for', '哥伦比亚大学', 'center', 'covers', 'credit', '课程', 'weeks', 'Natural', 'from', 'and', 'will', 'warning', 'has', 'material', 'attempt', 'not', 'Quiz', 'Coursera']"
123,716124,"['汇总', '简历', '面试官', 'web', '项目', '目的', '面试', 'PHP', '相关', '分区', '举例说明', '用户量', '难点', '经验']"
124,716125,"['模型', '本文', '内写', '红色', '神经网络', '更火', 'learning', '前言', '卷积', 'CNN', '主题', '写于', '来到', '深度', '技术', '理解', '输入', '通俗', '关系', '笔记', '通道']"
125,716126,"['课程', 'not', 'Quiz', '哥伦比亚大学', 'warning', 'Natural', 'material', 'attempt', 'center', 'credit', 'weeks', 'and', 'has', 'from', 'Processing', 'Language', 'for', 'covers', '4help', 'will', 'Coursera']"
126,716127,"['潜在', '多线程', '触发', '线程', '确保', '调用', 'Dequeue', '并发', '信号', '设备', 'Queue', '每隔', 'Enqueue', '一台']"
127,716128,"['题目', '排序', '双向', '链表', '输入', '转换成', '二元', '面试题', '结点', '调整', '转变成', '查找', '指针', '一棵', '算法', '指向', '创建']"
128,716129,"['sqrt', 'sql2005', '解决方案', 'sqlserver', 'sqlite', 'sqlalchemy', 'sql', 'sqliteopenhelper', '复制', '捕获', '阶段', 'sqlserver2000', 'sqlalchemy1', 'sqltoreadhandler', 'null']"
129,716130,"['课程', 'assignment', 'language', 'Markov', 'Instructions', 'Hidden', 'Models', 'in', '哥伦比亚大学', 'any', 'Natural', 'python', 'wish', 'are', 'free', 'but', 'call', 'Processing', 'Language', '自然语言', 'need', 'it', 'code', 'Coursera']"
130,716131,"['简单', '起因', '内聚性', '最少', '称块间', '结构', '内聚', '软件系统', '一种', '耦合', '间接口', '系统']"
131,716132,"['简单', '变革性', '卷积', '日后', '变革', '发展', '介绍', '转载', '指正', '方向', '近几年', '玩转', 'alexnet', '革新']"
132,716133,"['b2c', '技术', '国内汽车', 'wei', '服务', 'b2b', 'NETCORE', '开发', '涵盖', '一站式', '供应链', '用户', '招聘', '北京', '方向', '面向', '工程师', '形态', '内容']"
133,716134,"['挪窝', '洞察力', '简历', '公司', '待遇', '感叹', '面试', '牛人', '毕业', '时间', '也许', '刚刚', '难于上青天', '不想', 'dennis', '两年', '断言', 'spolsky']"
134,716135,"['验证码', 'sql2005', '代码', 'sqlserver', 'sqlite', 'sqlalchemy', '鼠标', 'sql', 'sqliteopenhelper', 'spss', 'sqlalchemy1', '识别', 'spyder', 'sqltoreadhandler', 'null']"
135,716136,"['size', 'neural', 'convolutional', '网络', 'hinton', '下层', '一图', '分析', '解释', '操作', 'imagenet', '涉及', 'classification', 'feature', '卷积', '特征', '层级', '第三层', 'with', '尺寸', 'networks', '第二层', '结构', '关系', '前层', '运算', '计算', 'map', 'AlexNet', '通道', '结论', '一张']"
136,716137,"['Learning', 'try', '学习', 'Quiz', '机器', 'hard', '神经网络', 'warning', 'attempt', 'are', 'Neural', 'Lecture', 'Machine', 'center', 'credit', 'has', 'the', 'but', 'lecture', 'for', 'Networks', 'welcome', 'will']"
137,716138,"['工作', '发布', '大型项目', '项目', 'Git', 'nvie', '框架', '介绍', '借鉴', '模型', '提供', '命令', 'Gitflow', '指南']"
138,716139,"['架构', '构建', '静态', 'state', 'NET', '基类', 'hateoas', '服务', 'Core', '方案', 'application', '风格', 'HATEOAS', 'the', 'engine', '约束', 'API', '成熟', 'of', 'rest', 'Web', 'ASP', 'hypermedia', 'Restful']"
139,716140,"['诞生', '程序员', '复杂性', '经历', '不可否认', '难度', '语言', 'sqlserver', 'python', 'split', 'java', '高级', '年头', '学习', 'C++', '这门', '地方']"
140,716141,"['验证码', 'sql2005', '代码', 'sqlserver', 'sqlite', 'sqlalchemy', '鼠标', 'sql', 'sqliteopenhelper', 'spss', 'sqlalchemy1', '识别', 'spyder', 'sqltoreadhandler', 'null']"
141,716142,"['meepo', '高性能', '即时', 'Socket', '聊天', 'PHP', '服务', '可用', '开发', '稳定', '定时', '版本', '高效', '下个', 'MeepoPS', '使用手册', '视频流', '监控', '提供', '扩展']"
142,716143,"['Learning', 'try', '学习', 'Quiz', '机器', 'hard', '神经网络', 'warning', 'attempt', 'are', 'Neural', 'Lecture', 'Machine', 'center', 'credit', 'has', 'the', 'but', 'lecture', 'for', 'Networks', 'welcome', 'will']"
143,716144,"['求和', '高维', 'dimension', 'tensor', '操作', 'tf', '去掉', '输出', 'sum', '矩阵', 'mean', '方法', '计算方法', 'max', 'reduce', '第一个', '假设', 'sqlalchemy', 'axis', '选择', '简单', '理解', '输入', 'np', 'shape']"
144,716145,"['专业', '程序员', 'mally', 'basic', 'unix', 'computing', '工具', 'Linux', 'http', 'sr', 'commands', 'linux', '命令', 'html', 'edu', 'C++']"
145,716146,"['人员', 'sql2005', 'sqlserver', 'split', '赢得', 'sqlalchemy', 'sqlite', '开发人员', '尊重', 'sponsored', 'sqliteopenhelper', 'spread', 'sqlserver2000', 'sqlalchemy1', 'null']"
146,716147,"['建表', '文档', 'lumen', 'restful', '介绍', '响应', '规划', '模型', '控制器', 'RESTful', '目录', '设计', '删除', '路由']"
147,716148,"['根号', '导数', '下次', 'l1', '元素', '作用', '化项', '解释一下', '范数', '矩阵', '导师', '正则', '绝对值', '不同于', 'l21', '先看', 'l2', '老师', '稀疏', '理解', '今晚', '行中']"
148,716149,"['Learning', 'try', '学习', 'not', 'Quiz', '机器', '神经网络', 'warning', 'attempt', 'are', 'Neural', 'Lecture', 'Machine', 'center', 'credit', 'has', 'the', 'but', 'lecture', 'for', 'Networks', 'welcome', 'will']"
149,716150,"['架构', '首次', '全称', 'representational', '论文', 'http', '表述', '规范', 'transfer', 'RESTful', '详解', 'state', '状态', '表征', '博士论文', '编者注']"
150,716151,"['Learning', 'machineshelp', 'assignment', '学习', 'not', '机器', 'restricted', '神经网络', 'warning', 'get', 'attempt', 'passed', 'Machin', 'Neural', 'Machine', 'has', 'the', 'Boltzmann', 'but', 'boltzmann', 'Assignment', 'for', 'Networks', 'will', 'it', 'Programming', 'Restricted']"
151,716152,"['开方', '常见', 'norm', '调用函数', '最大值', '常用', '向量', '范数', 'nor', 'euclid', 'matlab', '矩阵', '计算', '欧几里得', '长度', '元素', '绝对值']"
