,ids,kw
0,148001,"['损失', '求解', '理清', '经验', '包括', '数学', '概念', '学习', '函数', '统计', '风险']"
1,148002,"['损失', '引导', '改进', '简单', '总览', '详细', 'large', 'com', '函数', '算法', 'marge', '方法', 'www']"
2,148003,"['完整', 'EOS', '包含', 'get', 'free', '开发', '调用', '执行', '第十一章', '几类', '方法', '上下文', 'ge', '合约', 'size']"
3,148004,"['有用', '稀疏', '十一', '心得', '特征选择', '搜索', '没什么', '学习', '评价', '关键', '给定', '相关', '子集', '阅读', '机器']"
4,148005,"['第十章', '龙头', 'EOS', 'wt', '合约', 'x1', '开发', 'xcode', 'RPC', 'rpc', 'workshop', 'xgboost', 'www', 'wxnrdnjhg3ngmcc6xpej8g', 'x2', 'xd', 'wzpmtmfkvddh6scvcadhla', '前端', 'xi']"
5,148006,"['cnblogs', '包括', '学习', '内存', '优化', '框架', 'www', 'place', '深度', 'mxnet', 'in', 'operation', '文档', '机制']"
6,148007,"['训练', '方法', '心得', '邻居', '学习', '距离', '低维', '训练样本', '一种', '度量', '阅读', '降维', '机制', '机器']"
7,148008,"['节点', '创建', 'EOS', 'programs', '第五章', 'nodeos', '钱包', '开发', '账户', 'api', 'chain', 'build', '单个', '私有', '合约', '手册']"
8,148009,"['网络', 'cnblogs', '包含', '总览', '代码', 'facebook', 'com', 'https', 'Pythorch', '设置', 'html', 'www']"
9,148010,"['揭示', '心得', '样本', '目标', '称为', '聚类', '学习', '监督', '相交', '阅读', '未知', '机器']"
10,148011,"['EOS', '第七章', 'clang', '开发', 'llvm', '广泛支持', '简介', '合约', '最为', '用户']"
11,148012,"['cnblogs', '著名', '成果', '脸到', '伯克利分校', '从换', 'ai', '图像处理', '上越', '魔幻', '姿势', '道路', 'AI', '图像', 'arxive', '发布', '印本']"
12,148013,"['boosting', '心得', '策略', '误差', '分解', '集成', 'bagging', '森林', '学习', '平均法', '随机', '投票', '度量', '构建', '阅读', '机器']"
13,148014,"['id', '签名', '人可读', 'EOS', 'permissions', '权限', '开发', '账户', '评估', '阈值', '第四张', '区块', '命名', '每笔', '配置', 'permission', '合约']"
14,148015,"['跳过去', 'cnblogs', 'dicksonjyl', '问本', '人造', '事情', '知识', '学习', 'https', 'com', 'html', '转行', 'www', '告诉', '禅师', '机器']"
15,148016,"['实施', '损失', '心得', '情况', '最优', '选择', '学习', '误判', '分类器', '框架', '假设', '方法', '相关', '阅读', '贝叶斯', '机器']"
16,148017,"['环境', '命令', '添加', '第二章', 'EOS', '依赖', '开发', 'eosio', '代码', '获取', '构建', '合约']"
17,148018,"['交给', 'dicksonjyl', '语言', 'cnblogs', 'java', '第一', '渐渐', '学习', 'Python', '平时', '数据处理', '武器库', '工具包', '工作', '接触', '相关', 'www', '机器']"
18,148019,"['心得', '向量', 'y1', '间隔', '支持', 'x1', '思路', '学习', 'ym', 'xm', '分类', 'x2', '训练样本', '找到', '给定', 'y2', '阅读', '机器']"
19,148020,"['工具集', 'EOS', '运行', 'cleos', 'osio', 'keosd', '开发', 'snapshot', '进程', '程序', '配置', '核心', '合约', '第三章']"
20,148021,"['活跃度', '参考资料', '中能', '排名', '平时', '牛叉', '领域', '排行', '排进', '文献', '参考', '列举', '资料', '几个', '专家', '人工智能', '指标']"
21,148022,"['成分', '网络', '心得', '真实世界', '交叉', '物体', '简单', '作出', '组织', '学习', '本书', '适应性', '互联', '神经网络', '阅读', '机器']"
22,148023,"['旨在', '研究', 'cnblogs', '资深', 'dopamine', '增强', '新型', '新手', '谷歌', '人员', '学习', '多巴胺', 'https', 'com', '框架', 'www', '灵活性', '稳定性', 'rl', '开源']"
23,148024,"['里程碑', '转账', '第一章', '介绍', '货币', '智能', 'EOS', '总账', '概念', '开发', '目前为止', '增加', '证明', '合约', '第三方']"
24,148025,"['体验', '产品', 'dicksonjyl', 'cnblogs', '书籍', '公司', '愚见', '知识', '平时', 'ai', '成长', 'https', '经理', 'com', 'AI', 'html', 'www', '看过']"
25,148026,"['划分', '缺失', '心得', '人类', '流程', '顾名思义', '决策', '选择', '指数', '学习', '决策树', '信息', '树结构', '面对', '这恰', '阅读', '机器']"
26,148027,"['博彩', '第十九章', 'EOS', '游戏', '开发', '设计', 'deposit', '下注', '合约', 'ope']"
27,148028,"['给定', '心得', '线性', '2x2', 'xix', 'x1', '取值', '学习', '试图', '线性组合', 'xd', '函数', 'x2', 'omega', '模型', '阅读', '预测', '机器']"
28,148029,"['产品', 'cnblogs', '取代', '发展', 'html', 'https', '经理', 'com', 'AI', '真的', '和谐', '工作岗位', 'www', '人工智能', '几年']"
29,148030,"['节点', '龙头', '第六章', 'world', 'EOS', 'wt', 'x1', '开发', 'xcode', 'word2vec', 'xgboost', 'www', '私链', 'wxnrdnjhg3ngmcc6xpej8g', 'x2', '构建', 'wzpmtmfkvddh6scvcadhla', '合约', 'xd']"
30,148031,"['训练', '心得', '样本', '选择', '评估', '学习', '输出', '集上', '模型', '减小', '阅读', '追求', '机器']"
31,148032,"['划分', '生成', '所说', '本来', '数学', '基础', '学习', '核心思想', '重要性', '信息论', 'id3', '中是', '模型', '机器']"
32,148033,"['手段', '心得', '绪论', '记录', '性能', '内容', '经验', '学习', '数据', '改善', '模型', '阅读', '机器']"
33,148034,"['生成', '项目', '版本号', 'vs', 'C#', '记录', 'SVN', '事件', '简化', '设置', '参数', 'VS', 'svn']"
34,148035,"['NDK', '多人', '点击', '最新', 'Eclipse', '不用', '发现', '包含', '新建', '开发', 'builder', '设置', '实用', 'svn']"
35,148036,"['环境', 'mat', '集时', '一头', '代码', '几个', '服务器', '算法', 'matlab', '配置', '分析', '出错', 'run', 'function', '一尾', 'BACF']"
36,148037,"['环境', 'pdollar', '下载', 'file', 'martin', 'com', 'github', '配置', 'vlfeat', 'matconvnet', 'matconv', '源代码', 'danelljan']"
37,148038,"['添加', 'MATLAB', '报错', '运行', 'piotr', '工具', 'to', '图像', '代码', '工具包', '扩展', 'fhog', '视频', 'toolbox', '外用']"
38,148039,"['存放', '232', '139', '172', '18', '命令', 'linux', '目标', 'scp', '传输', '文件夹', '远程', '文件', '拷贝', '服务器']"
39,148040,"['其本质', '训练', 'classification', '一类', '关系', 'label', '学习', '笔记', '输入', '分析', '方法', '统计', '标签']"
40,148041,"['安装', '记录', 'http', '2016b', '情况', 'jesse', 'mat', 'article', 'mx', '博客', 'blog', 'matlab', '参考', 'matlab2016b', 'Ubuntu16.04']"
41,148042,"['损失', '求解', '理清', '经验', '包括', '数学', '概念', '学习', '函数', '浅谈', '统计', '风险']"
42,148043,"['presented', 'Age', 'to', 'Tendermint', 'byzantine', 'the', 'fulfilment', 'Fault', 'age', 'tolerance', 'in', 'buchman', 'of', 'Byzantine', 'guelph', 'tendermint', 'by', 'thesis', 'ethan', 'Tolerance', 'Blockchains']"
43,148044,"['稀疏', '十一', '心得', '特征选择', '选出', '搜索', '没什么', '学习', '评价', '无关', '给定', '相关', '子集', '阅读', '机器']"
44,148045,"['world', 'wt', 'x1', '数学', '基础', '协方差', '学习', 'xcode', 'word2vec', '方差', 'xgboost', 'x2', 'wxnrdnjhg3ngmcc6xpej8g', '期望', 'xd', 'wzpmtmfkvddh6scvcadhla', 'www', 'xi', '机器']"
45,148046,"['无故障', '开发区', '多达', '由浅入深', 'cosmos', '事务', '开发', '方式', 'sdk', '工作', '用于', '软件', '计算']"
46,148047,"['x1', '数学', '分布', 'null', '函数', 'xd', '机器', '龙头', 'workshop', 'x2', 'xing901022', 'wzpmtmfkvddh6scvcadhla', 'xi', 'wt', 'xgboost', 'wxnrdnjhg3ngmcc6xpej8g', '常见', 'world', '基础', '学习', 'xcode', 'www']"
47,148048,"['训练', '方法', '心得', '邻居', '学习', '距离', '低维', '训练样本', '一种', '度量', '阅读', '降维', '机制', '机器']"
48,148049,"['摘要', '原子', '通信', '保证', '操作', '技术规范', 'Cosmos', '除该', '给出', '成功', '仅限于']"
49,148050,"['Waymo', 'cnblogs', '迂回', '谷歌', '入华', 'https', '上海', 'com', '无人', 'waymo', '抢先', '人民日报', '中国', 'html', 'www', '进驻']"
50,148051,"['触发', '智能', '模式', '通信', '第十八章', '编程', 'EOS', '流程', '支持', 'deferred', '开发', '相互', '合约', '理解']"
51,148052,"['揭示', '心得', '样本', '目标', '称为', '聚类', '学习', '监督', '相交', '阅读', '未知', '机器']"
52,148053,"['boost', '库中', 'index', 'EOS', '第十六章', '别名', '版本', '开发', 'api', 'type', 'C++', '改编', '实际上', 'db', 'object', '标准', 'eos', '描述', '合约', 'multi']"
53,148054,"['decomposition', 'svd', '分解', 'x1', '数学', '基础', '奇异', '学习', 'xcode', 'workshop', 'wxnrdnjhg3ngmcc6xpej8g', 'value', '特征', 'x2', 'www', 'xd', 'wzpmtmfkvddh6scvcadhla', 'singular', '机器']"
54,148055,"['boosting', '心得', '策略', '误差', '分歧', '集成', '分解', 'bagging', '森林', '学习', '平均法', '随机', '投票', '构建', '阅读', '机器']"
55,148056,"['数据表', '唯一', '库中', 'index', 'EOS', '提供', '合约', '开发', '设计', 'api', '执行', '方式', '标准', '第十五章', 'multi']"
56,148057,"['标量', '向量', '包围', '矩阵', '排列成', '方括号', '赋予', '数是', '排列', '张量', '次序', '粗体']"
57,148058,"['实施', '损失', '心得', '情况', '最优', '选择', '学习', '误判', '分类器', '框架', '假设', '方法', '相关', '阅读', '贝叶斯', '机器']"
58,148059,"['第十四章', '整数', '定义', '语言', '库中', 'EOS', '支持', '基础', '开发', 'to', 'string', '字符串', '标准', '数据类型', 'name', '编码', '合约']"
59,148060,"['环境', 'mat', '集时', '一头', '代码', '几个', '服务器', '算法', 'matlab', '配置', '分析', '出错', 'run', 'function', '一尾', 'BACF']"
60,148061,"['发出', 'cnblogs', 'dicksonjyl', '资金', '寒冬', 'com', 'AI', '泡沫', '出局', '来袭', '警告', '涌现', '第三次']"
61,148062,"['环境', 'pdollar', '下载', 'file', 'martin', 'com', 'github', '配置', 'vlfeat', 'matconvnet', 'matconv', '源代码', 'danelljan']"
62,148063,"['启动', '着重于', '引导', '第八章', 'EOS', 'token', '部署', '开发', '区块', '设置', '实验', '私有', '合约', '入门']"
63,148064,"['心得', '向量', 'y1', '间隔', '支持', 'x1', '思路', '学习', 'ym', 'xm', '分类', 'x2', '训练样本', '找到', '给定', 'y2', '阅读', '机器']"
64,148065,"['龙头', 'world', 'wt', 'x1', 'xi', '学习', 'null', 'xcode', 'workshop', 'xgboost', 'wxnrdnjhg3ngmcc6xpej8g', '算法', '概述', 'x2', 'xing901022', 'xd', 'wzpmtmfkvddh6scvcadhla', 'www', '常用', '机器']"
65,148066,"['添加', 'MATLAB', '报错', '运行', 'piotr', '工具', 'to', '图像', '代码', '工具包', '扩展', 'fhog', '视频', 'toolbox', '外用']"
66,148067,"['成分', '网络', '心得', '真实世界', '交叉', '物体', '简单', '作出', '组织', '学习', '本书', '适应性', '互联', '神经网络', '阅读', '机器']"
67,148068,"['对表数', 'EOS', '收到', '对外部', '开发', 'json', 'action', '访问', '发起', '序列化', '描述', '第十三章', '合约', 'abi']"
68,148069,"['梯度', '爆炸', '求导', '越来越', '消失', '简单', 'sigmoid', '为例', '乘积', '现象', '用到', '本质']"
69,148070,"['神经元', '失活', '训练', '单位', 'overfitting', 'normalization', '一部分', 'normalizatin', '输出', '高斯', 'batch', '随机', '方法', '解决', '激活']"
70,148071,"['232', '存放', 'linux', '命令', '172', '18', '139', '目标', 'scp', '传输', '文件夹', '远程', '文件', '拷贝', '服务器']"
71,148072,"['划分', '缺失', '心得', '人类', '流程', '顾名思义', '决策', '选择', '指数', '学习', '决策树', '信息', '树结构', '面对', '这恰', '阅读', '机器']"
72,148073,"['触发', '节点', '第十二章', 'hello', 'eos', 'EOS', '部署', '运行', '开发', '打印输出', '输出', '程序', '返回', '客户端', '合约', '应答']"
73,148074,"['其本质', '训练', 'classification', '一类', '关系', 'label', '学习', '笔记', '输入', '分析', '方法', '统计', '标签']"
74,148075,"['ReLu', 'tanh', '梯度', '反向', '人工神经网络', '误差', 'sigmoid', '指数', '除法', '先看', 'function', '节省', '传播']"
75,148076,"['完整', 'EOS', '包含', 'get', 'free', '开发', '调用', '执行', '第十一章', '几类', '方法', '上下文', 'ge', '合约', 'size']"
76,148077,"['给定', '心得', '线性', '取值', 'xix', 'x1', '2x2', '学习', '试图', '线性组合', 'xd', '函数', 'x2', 'omega', '模型', '阅读', '预测', '机器']"
77,148078,"['安装', '记录', 'http', '2016b', '情况', 'jesse', 'mat', 'article', 'mx', '博客', 'blog', 'matlab', '参考', 'matlab2016b', 'Ubuntu16.04']"
78,148079,"['当做', '场景', '从头开始', '特征提取', '迁移', '学习', '做法', '有人', 'fine', '卷积', '在实践中', 'tuning']"
79,148080,"['第十章', '龙头', 'EOS', 'wt', '合约', 'x1', '开发', 'xcode', 'RPC', 'rpc', 'workshop', 'xgboost', 'www', 'wxnrdnjhg3ngmcc6xpej8g', 'x2', 'xd', 'wzpmtmfkvddh6scvcadhla', '前端', 'xi']"
80,148081,"['训练', '心得', '样本', '选择', '评估', '学习', '输出', '集上', '模型', '减小', '阅读', '追求', '机器']"
81,148082,"['损失', '求解', '理清', '经验', '包括', '数学', '概念', '学习', '函数', '统计', '风险']"
82,148083,"['节点', '创建', 'EOS', 'programs', '第五章', 'nodeos', '钱包', '开发', '账户', 'api', 'chain', 'build', '单个', '私有', '合约', '手册']"
83,148084,"['适合', '共性', '文本', '组合成', '学习', '像素', '相关', '算法', '深度', '表现', '资料集', '机器']"
84,148085,"['手段', '心得', '绪论', '记录', '性能', '内容', '经验', '学习', '数据', '改善', '模型', '阅读', '机器']"
85,148086,"['EOS', '第七章', 'clang', '开发', 'llvm', '广泛支持', '简介', '合约', '最为', '用户']"
86,148087,"['生成', '项目', '版本号', 'vs', 'C#', '记录', 'SVN', '事件', '简化', '设置', '参数', 'VS', 'svn']"
87,148088,"['共线性', '关联', '相关性', '回归', '导致', '高度', '排除', '何为', '拟合', '回归估计', '方法', '相关', '之间']"
88,148089,"['id', 'tr', '签名', '人可读', 'EOS', 'permissions', '权限', '开发', '账户', '评估', '阈值', '第四张', '区块', '概述', '配置', 'permission', '合约']"
89,148090,"['网络', '梯度', '线性网络', '不必要', '退化', '可计算性', '函数', '常数', '意义', '单层', '神经网络', '激活']"
90,148091,"['NDK', '多人', '点击', '发现', 'Eclipse', '最新', '不用', '包含', '新建', '开发', 'builder', '设置', '实用', 'svn']"
91,148092,"['环境', '命令', '添加', '第二章', 'EOS', '依赖', '开发', 'eosio', '代码', '获取', '构建', '合约']"
92,148093,"['传入', '梯度', '正确', '神经元', '值以', '预测值', '重复', '输出', '输入', '算法', '真实', '下降', '步骤', '减小', '之间']"
93,148094,"['工具集', 'EOS', '运行', 'cleos', 'osio', 'keosd', '开发', 'snapshot', '进程', '程序', '配置', '核心', '合约', '第三章']"
94,148095,"['tanh', '整流', 'or', '双曲', '正切', 'logistic', 'https', '三种', '函数', 'jianshu', 'com', 'b8ded87e0c0c', '神经网络', 'www', '常用', '激活']"
95,148096,"['里程碑', '转账', '第一章', '介绍', '货币', '智能', 'EOS', '总账', '概念', '开发', '目前为止', '增加', '证明', '合约', '第三方']"
96,148097,"['MB5B', 'mm', '项目', 'sap', '余额', 'SAP', '报表', '进销存', '为例', '奇怪', '期末', '期初', '负数', '优化', '笔者', '现象', '库存', 'MM']"
97,148098,"['博彩', '第十九章', 'EOS', '游戏', '参与', '开发', '设计', 'deposit', '离开', '下注', '合约', 'ope']"
98,148099,"['id', '世纪', 'artificial', 'qq', 'mp', 'ai', '概念', '不通', '科技', '出品', 'rgznai100', 'https', 'AI', '诞生', '李彦宏', '模仿', 'okrq0c47omdmdqkcu1frig', '人工智能', '人脑', '实际上']"
99,148100,"['节点', '龙头', '第六章', 'world', 'EOS', 'wt', 'x1', '开发', 'xcode', 'word2vec', 'xgboost', 'www', '私链', 'wxnrdnjhg3ngmcc6xpej8g', 'x2', '构建', 'wzpmtmfkvddh6scvcadhla', '合约', 'xd']"
100,148101,"['作者简介', '网上', 'jc5', 'qq', '文选', 'guo', 'mp', 'ai', 'weixin', '邮箱', '在读', 'NLP', '知识结构', 'rmanegi', '计算机专业', '自然语言', 'a9k19bxeidxf']"
101,148102,"['同行', 'mm', 'limit', 'sap', 'upper', 'SAP', 'amp', 'Limit', 'Lower', 'Upper', 'detail', '数据', 'lower', '笔者', 'PIR', 'pir', '用过', '微信', 'MM', '价格']"
102,148103,"['环境', '运行', 'mat', '代码', '服务器', '数据', '算法', 'matlab', '配置', '集时', 'run', 'function', '几个', '研究', '一尾', 'BACF']"
103,148104,"['环境', 'pdollar', '下载', 'file', 'martin', 'com', 'github', '配置', 'vlfeat', 'matconvnet', 'matconv', '源代码', 'danelljan']"
104,148105,"['添加', 'MATLAB', '报错', '运行', 'piotr', '工具', 'to', '图像', '代码', '工具包', '扩展', 'fhog', '视频', 'toolbox', '外用']"
105,148106,"['稀疏', '十一', '心得', '特征选择', '选出', '搜索', '没什么', '学习', '评价', '无关', '给定', '相关', '子集', '阅读', '机器']"
106,148107,"['存放', '232', '139', '172', '18', '命令', 'linux', '目标', 'scp', '传输', '文件夹', '远程', '文件', '拷贝', '服务器']"
107,148108,"['方法', '训练', '心得', '邻居', '学习', '距离', '低维', '一种', '训练样本', '度量', '阅读', '降维', '机制', '机器']"
108,148109,"['其本质', '训练', 'classification', '一类', '关系', 'label', '学习', '笔记', '输入', '分析', '方法', '统计', '标签']"
109,148110,"['揭示', '心得', '样本', '目标', '称为', '聚类', '学习', '监督', '相交', '阅读', '未知', '机器']"
110,148111,"['安装', '记录', 'http', '2016b', '情况', 'jesse', 'mat', 'article', 'mx', '博客', 'blog', 'matlab', '参考', 'matlab2016b', 'Ubuntu16.04']"
111,148112,"['boosting', '心得', '策略', '误差', '分歧', '集成', '分解', 'bagging', '森林', '学习', '平均法', '随机', '投票', '构建', '阅读', '机器']"
112,148113,"['损失', '求解', '理清', '经验', '包括', '数学', '概念', '学习', '函数', '统计', '风险']"
113,148114,"['实施', '损失', '心得', '情况', '最优', '选择', '学习', '误判', '分类器', '框架', '假设', '方法', '相关', '阅读', '贝叶斯', '机器']"
114,148115,"['心得', '向量', 'y1', '间隔', '支持', 'x1', '思路', '学习', 'ym', 'xm', '分类', 'x2', '训练样本', '找到', '给定', 'y2', '阅读', '机器']"
115,148116,"['成分', '网络', '心得', '真实世界', '交叉', '物体', '简单', '作出', '组织', '学习', '本书', '适应性', '互联', '神经网络', '阅读', '机器']"
116,148117,"['划分', '缺失', '心得', '人类', '流程', '顾名思义', '决策', '选择', '指数', '学习', '决策树', '信息', '树结构', '面对', '这恰', '阅读', '机器']"
117,148118,"['presented', 'Age', 'to', 'Tendermint', 'byzantine', 'the', 'fulfilment', 'Fault', 'age', 'tolerance', 'in', 'buchman', 'of', 'Byzantine', 'guelph', 'tendermint', 'by', 'thesis', 'ethan', 'Tolerance', 'Blockchains']"
118,148119,"['给定', '心得', '线性', '2x2', 'xix', 'x1', '取值', '学习', '试图', '线性组合', 'xd', '函数', 'x2', 'omega', '模型', '阅读', '预测', '机器']"
119,148120,"['无故障', '开发区', '多达', '由浅入深', 'cosmos', '事务', '开发', '方式', 'sdk', '工作', '用于', '软件', '计算']"
120,148121,"['训练', '心得', '样本', '选择', '评估', '学习', '输出', '集上', '模型', '减小', '阅读', '追求', '机器']"
121,148122,"['数据挖掘', 'means', 'cnblogs', '经典', 'treant', 'qq', '十大', 'mp', 'swle', 'weixin', '社区', '算法', 'www', '爱好者']"
122,148123,"['摘要', '原子', '通信', '保证', '操作', '技术规范', 'Cosmos', '除该', '给出', '成功', '仅限于']"
123,148124,"['手段', '心得', '绪论', '记录', '性能', '内容', '学习', '数据', '改善', '模型', '阅读', '机器']"
124,148125,"['定义', 'dicksonjyl', 'cnblogs', '经典', '目录', '学习', '整篇文章', 'https', 'com', '本文', '算法', 'html', 'www', '故事', '机器']"
125,148126,"['触发', '智能', '模式', '通信', '第十八章', '编程', 'EOS', '流程', '支持', 'deferred', '开发', '相互', '合约', '理解']"
126,148127,"['cnblogs', 'dicksonjyl', 'question', '链接', '王小龙', '用途', '简单', '讲解', 'answer', '学习', 'https', '码农有', 'zhihu', 'com', '分类', 'html', '神经网络', '形象', '有趣', '机器']"
127,148128,"['生成', '项目', '版本号', 'vs', 'C#', '记录', 'SVN', '事件', '简化', '设置', '参数', 'VS', 'svn']"
128,148129,"['multi', 'boost', '库中', 'index', 'EOS', '第十六章', '别名', '版本', '开发', 'api', 'type', '描述', 'C++', '标准', '实际上', 'db', 'eos', 'object', '合约', '改编']"
129,148130,"['NDK', '多人', '点击', '最新', 'Eclipse', '不用', '发现', '包含', '新建', '开发', 'builder', '设置', '实用', 'svn']"
130,148131,"['cnblogs', 'EM', '后验', '观测', 'com', '算法', '参数', '隐含', 'www', '目标']"
131,148132,"['数据表', '唯一', '库中', 'index', 'EOS', '提供', '合约', '开发', '设计', 'api', '执行', '方式', '标准', '第十五章', 'multi']"
132,148133,"['cnblogs', '向量', '回归', 'https', 'com', '函数', '分类', '一种', 'Logistic', 'www', '计算', '之间']"
133,148134,"['第十四章', '定义', '整数', '语言', '库中', 'EOS', '支持', '基础', '开发', 'to', 'string', '字符串', '标准', '数据类型', 'name', '编码', '合约']"
134,148135,"['jack', 'cnblogs', 'dicksonjyl', 'yang', '原作者', 'part', '授权', '经历', 'html', '转载', 'https', 'www', '作者', '岗位', '分享', '华为', '人工智能', '面试']"
135,148136,"['启动', '着重于', '引导', '第八章', 'EOS', 'token', '部署', '开发', '区块', '设置', '实验', '私有', '合约', '入门']"
136,148137,"['梯度', '泰勒', '梯度方向', '搜索', '导数', '信息', '关键点', '到达', '下降', '足够']"
137,148138,"['对表数', 'EOS', '收到', '对外部', '开发', 'json', 'action', '访问', '发起', '序列化', '描述', '第十三章', '合约', 'abi']"
138,148139,"['极小值', '利用', '向量', '收敛', '学习', '信息', '关键点', '矩阵', '牛顿']"
139,148140,"['触发', '节点', '第十二章', 'hello', 'EOS', '部署', '运行', '客户端', '开发', '打印输出', '输出', '程序', '返回', 'eos', '合约', '应答']"
140,148141,"['中心', '所属', '均值', '方案', '初始化', '依赖于', '样本', '分配', '聚类', '代表', '算法', '随机', '一种', '监督', '而类']"
141,148142,"['完整', 'EOS', '包含', 'get', 'free', '开发', '调用', '执行', '第十一章', '几类', '方法', '上下文', 'ge', '合约', 'size']"
142,148143,"['所属', 'kNN', '匹配', '统计', '找出', '算法', '思想', '投票', 'knn', '常用', '训练样本', '本质']"
143,148144,"['第十章', '龙头', 'EOS', 'wt', '合约', 'x1', '开发', 'xcode', 'RPC', 'rpc', 'workshop', 'xgboost', 'www', 'wxnrdnjhg3ngmcc6xpej8g', 'x2', 'xd', 'wzpmtmfkvddh6scvcadhla', '前端', 'xi']"
144,148145,"['x1', 'null', 'xd', '机器', '龙头', '数学知识', '用到', 'workshop', 'x2', 'xing901022', 'wzpmtmfkvddh6scvcadhla', 'xi', 'wt', '理论', 'xgboost', 'wxnrdnjhg3ngmcc6xpej8g', '算法', 'world', '学习', 'xcode', 'www']"
145,148146,"['节点', '创建', 'EOS', 'programs', '第五章', 'nodeos', '钱包', '开发', '账户', 'api', 'chain', 'build', '单个', '私有', '合约', '手册']"
146,148147,"['构造', '固定', '乘数', '广义', '对偶', '类似', '函数', '等式', '一种', '例子', '不等式', '拉格朗']"
147,148148,"['EOS', '第七章', 'clang', '开发', 'llvm', '广泛支持', '简介', '合约', '最为', '用户']"
148,148149,"['简称', '向量', 'svd', '分解', '正交', '奇异', '称为', '类似', '对角线', '假设', '其列', '元素', '对角', '方阵']"
149,148150,"['id', 'tr', '签名', '人可读', 'EOS', 'permissions', '权限', '开发', '账户', '评估', '阈值', '第四张', '区块', '概述', '配置', 'permission', '合约']"
150,148151,"['求解', '子函数', '一本', '乘数', '方程', '乘子', '理论', '讲解', '最优', '详细', '函数', '用于', '极值', '拉格朗']"
151,148152,"['环境', '命令', '添加', '第二章', 'EOS', '依赖', '开发', 'eosio', '代码', '获取', '构建', '合约']"
152,148153,"['极小值', '一类', '限定', '优化', '面临', '矩阵', '函数', '算法', '可行', '负定', '目标']"
153,148154,"['工具集', 'EOS', '运行', 'cleos', 'osio', 'keosd', '开发', 'snapshot', '进程', '程序', '配置', '核心', '合约', '第三章']"
154,148155,"['平台', 'Leonardo', '全文', '介绍', '总共', '赋能', 'qq', 'SAP', '联网', 'mp', 'https', '连接', '读懂', 'wxnrdnjhg3ngmcc6xpej8g']"
155,148156,"['智能', '里程碑', '第一章', '介绍', '转账', '货币', 'EOS', '目前为止', '总账', '开发', '增加', '概念', '证明', '合约', '第三方']"
156,148157,"['mandy', 'simy', 'george', '三个', 'qq', '整理', 'sanglei', '学习', '专知', 'ocehuxih4w', 'com', '作者', '深度', '6r545gcjoda', '万能', '专家', '人工智能', '本文']"
157,148158,"['博彩', '第十九章', 'EOS', '游戏', '开发', '设计', 'deposit', '下注', '合约', 'ope']"
158,148159,"['发现', '难学', '香饽饽', 'qq', '大山', 'mp', 'efxb2swj07ywld9pdop3hq', '学习', 'weixin', 'https', '一座', '不错', '岗位', '入门', '机器']"
159,148160,"['节点', '龙头', '第六章', 'world', 'EOS', 'wt', 'x1', '开发', 'xcode', 'word2vec', 'xgboost', 'www', '私链', 'wxnrdnjhg3ngmcc6xpej8g', 'x2', '构建', 'wzpmtmfkvddh6scvcadhla', '合约', 'xd']"
160,148161,"['通知', '项目', '月份', 'BAT', 'xwd18280820053', '经验', '收到', '基础', '学习', 'article', 'https', 'details', '算法', '最早', '分享', '面试', '机器']"
161,148162,"['环境', 'mat', '一头', '集时', '代码', '服务器', '算法', 'matlab', '配置', 'function', 'run', '出错', '几个', '分析', '一尾', 'BACF']"
162,148163,"['院士', '产业化', '人工', '演讲', '场景', '论坛', '青年', '发展', '题为', 'ai', '张钹', '清华大学', '若干', 'AI', '院长']"
163,148164,"['环境', 'pdollar', '下载', 'file', 'martin', 'com', 'github', '配置', 'vlfeat', 'matconvnet', 'matconv', '源代码', 'danelljan']"
164,148165,"['添加', 'MATLAB', '报错', '运行', 'piotr', '工具', 'to', '图像', '代码', '工具包', '扩展', 'fhog', '视频', 'toolbox', '外用']"
165,148166,"['232', '存放', 'linux', '命令', '172', '18', '139', '目标', 'scp', '传输', '文件夹', '远程', '文件', '拷贝', '服务器']"
166,148167,"['其本质', '训练', 'classification', '一类', '关系', 'label', '学习', '笔记', '输入', '分析', '方法', '统计', '标签']"
167,148168,"['安装', '记录', 'http', '2016b', '情况', 'jesse', 'mat', 'article', 'mx', '博客', 'blog', 'matlab', '参考', 'matlab2016b', 'Ubuntu16.04']"
168,148169,"['损失', '求解', '理清', '经验', '包括', '数学', '概念', '学习', '函数', '浅谈', '统计', '风险']"
169,148170,"['有用', '稀疏', '十一', '心得', '特征选择', '搜索', '没什么', '学习', '评价', '关键', '给定', '相关', '子集', '阅读', '机器']"
