,ids,kw
17,882018,"['采用', 'ipx', 'tunn', 'GRE', 'generic', 'dvmrp', '技术', 'ipsec', '报文', 'encapsulation', '路由', '简介']"
18,882019,"['一体', '平台', '放弃', '从线', '线下', '淘宝', '擅长', '电商', '单次', '无论是', '推荐', '香港', '这家', '极致', '吸走', '一目了然', '发散', '思维', '阿里', '算法']"
19,882020,"['regression', '探讨', 'reinvent', '理论', '特征', '隐私', '定义', '价值', '相关', '鼻祖', 'regularization', 'regula', '未来', '数据', 'regular']"
20,882021,"['www', 'regression', 'reinvent', 'Scratch', 'From', 'lfsbook', 'regpop', 'registry', 'rejoin', '鼻祖', 'org', 'Linux', 'bitctp', 'release', 'regula', 'http', 'regularization', 'regular']"
21,882022,"['统计', '后续', '预处理', '格式', '栏目', '转换', '清洗', '规整', '基础', '日志', '分析', 'path', '目的', '分离', '数据']"
22,882023,"['main', 'while', 'std', 'cin', 'bestcoder', 'using', 'int', 'cat', 'repoforge', 'regularization', 'regula', 'include', 'namespace', 'for', 'registerhibernatetype', 'regular']"
23,882024,"['vm1', '桥接', '关系', '虚拟机', 'vm2', 'host2', '平行', 'host1', 'vm4', '模式', 'refused', '诠释', 'regula', '图解', 'vm3', '下图']"
24,882025,"['再续', '概率', '人类', '爆冷门', '模型', '太行', '完美', '赢得', '不给力', '创始人', '小组赛', '预测', '证明', '世界杯', '德国', 'AI', '真的', '韩国队', 'gordon', '发文', 'tim', '输给']"
25,882026,"['purify', '动态', '工具', '测试工具', 'loadrunner', 'pnfs', '压力', 'benchmark', 'pc', 'gprof', 'Linux', 'factory', '存储', '功能测试', '泄漏']"
26,882027,"['人用', '工具', 'AI', '博士', '中国', '两位', '技术实力', 'Offer', '拿到', '二十一', '身边', '世纪', '同学', '法律', '拥有', '带入', '年薪', '清华']"
27,882028,"['基本原理', 'nova', 'proxy', '原理', 'public', '桥梁', 'private', 'vnc', '二者', '连接起来', 'vncserver', '公网', '图解', '运行', '隔离']"
28,882029,"['flume', '容错', '能力', '通用', '采集', '网站', '系统', '流量', '严苛', '分析', 'web', '日志', '需求', '数据', '框架']"
29,882030,"['main', 'while', 'Year', 'std', 'using', 'int', 'New', 'scanf', 'cat', 'region', 'include', 'namespace', 'for', 'Gift']"
30,882031,"['asp', 'www', 'html', 'install', 'regedit', 'registry', 'register', 'regexp', 'apache', 'reg', 'org', 'Linux', 'release', 'http', 'region', 'registerhibernatetype']"
31,882032,"['reduce', 'regression', '数据处理', 'registry', '网站', '展现', 'refused', '系统', '流量', '架构', '分析', 'regula', '日志', '流程', '数据']"
32,882033,"['显现', '小时', '创业者', 'AI', '说道', '突围', '将会', '行业', '人才', '一年', '项目', '台上', '音箱', 'batx', '小米', '淘汰赛', '留给', '耳麦']"
33,882034,"['main', 'maxn', 'cnt', 'std', 'int', 'using', 'cin', 'cat', 'string', 'CodeForces', 'const', 'include', 'namespace', '81A', 'char']"
34,882035,"['compute0', 'root', '计算', '网络', '主机名', '相关', 'cat', 'compute03', 'sysconfig', '节点', 'computer0', 'Nova', 'ip地址', 'yes', '安装']"
35,882036,"['网络服务', '平台', '环境', 'services', 'Services', '3.5', 'UNIX', 'sfu', '管理员', '集成', '用户', '集合', '包含', 'Windows', 'Version', 'for', 'htt']"
36,882037,"['main', 'lf', 'while', 'Aizu', 'std', 'double', 'int', 'using', 'regpop', 'scanf', 'regula', 'eof', 'include', 'namespace', 'regularization', 'regular']"
37,882038,"['guestfish', 'ks', '工具', 'root', 'ls', 'log', 'install', 'controller0', '镜像', 'x86', 'glance', 'disk', 'cfg', '修改', 'img']"
38,882039,"['访问量', '访问者', 'ip', '访问', '网站', '分类', '基础', '衡量', '指标', '骨灰级', '流量', '重复', '分析', '之内', '常见']"
39,882040,"['交给', '写字楼', '凳子', '公共', '展现出', '看作', '创意', '平台', '木质', '一餐', '一家', '底层', '头顶', '机器人', '书籍']"
40,882041,"['Updates', 'last', 'Development', 'as', 'at', 'been', 'Metasploit', 'has', 'efrain', 'development', 'project', '3.3', 'release', 'metasploit', 'torres', 'for', 'we', 'completed']"
41,882042,"['潜力', '机器', '信息', '神经网络', '斯坦福', '池化', '而图', '模块', '学习', '表征', '地图', '层级', '深度', '提出']"
42,882043,"['released', 'reinvent', 'regression', 'regpop', 'eyjhy2nlc3mioib7inrva2vuijogeyjpc3n1zwrfyxqioiaimjaxoc0wmi0y', 'releases', 'rejoin', '鼻祖', '获取', 'Glance', 'API', 'tokenmiifvayjkozihvcnaqccoiifrtccbakcaqexctahbgurdgmcgjccbbigcsqgsib3dqehaaccbameggp', 'regula', 'release', 'reload', 'regularization', 'regular']"
43,882044,"['给出', 'regression', 'hdu2222', 'regpop', '自动机', '文章', '构建', 'trie', '模式匹配', '字母', 'ac', '模板', 'regula', '鼻祖', 'regularization', 'regular']"
44,882045,"['roi', '体系', '金字塔', '目标', '过程', '越多越好', '顶部', '分析模型', '网站', '回报率', '流量', '分析', '结构']"
45,882046,"['工具', '配置', '地址', 'nats', 'udp', 'sourceforge', '项目', '集合', '部署', '语言', '传输层']"
46,882047,"['水箱', '氦气', '软管', '喊道', '谷歌', '团队', '近乎', '穿着', '气体', '中冒出', '诞生地', '卡车', 'Google', '早上', '气来']"
47,882048,"['released', 'reinvent', 'regression', '提示', 'registerhibernatetype', 'regpop', 'registry', '数组', 'rejoin', 'register', '鼻祖', 'poj3067', 'regula', '树状', 'regularization', 'regular']"
48,882049,"['持续', '数据模型', '一系列', 'stream', '点击', '注重', 'click', '包含', '概念', '访问', '流程']"
49,882050,"['信息', '数据库', '配置', 'root', '验证', '启动', '步骤', 'keys', 'controller0', 'keystonerc', '初始化', 'Glance', '安装', '可用']"
50,882051,"['www', 'offensive', 'released', 'reinvent', 'regression', 'unleashed', 'security', 'com', 'rejoin', '鼻祖', 'release', 'metasploit', 'http', 'regularization', 'regular']"
51,882052,"['AI', '高精尖', '搭帐篷', '真相', '自产自销', '图谱', '新建', '模式', '加班加点', '开启', '量产', '百度', 'Weekly', '李彦宏', '自研', '芯片', '无人', '首款', '全球']"
52,882053,"['released', 'reinvent', '实战', '脚本', '单一', 'job', 'command', 'azkaban', 'rejoin', 'regular', '程序', 'release', 'mr', 'hive', 'Azkaban', '类型']"
53,882054,"['released', '字典', 'reinvent', 'regression', 'registerhibernatetype', 'poj2503', 'regpop', 'registry', 'rejoin', '鼻祖', 'release', 'regula', 'ma', 'relo', 'regularization', 'regular']"
54,882055,"['工具', '配置', '环境', '介绍', 'it', '传统', 'Glance', '工作量', '设置', 'image1']"
55,882056,"['打开', '新窗口', '指定', '方式', '情况', 'max', 'control', 'private', 'Cache', 'cache', '作用', 'no', 'must', 'revalidate', 'age', '分为', '常见', '取值']"
56,882057,"['飞涨', '未来', '身价', '迎接', '中国', '人民币', '劲为', '发展前景', '筹集资金', '冲击', '市场', '进账', '汽车', '小鹏', '形式', '美金', '知情人', '资本', '募资', '电动汽车']"
57,882058,"['背景', '之间', '脚本', '工作', '执行', '计划', '完整', 'mapreduce', '组织', 'java', '调度', 'shell']"
58,882059,"['reinvent', 'next', 'requests', 'std', 'using', 'dijkstra', 'int', 'rejoin', 'CodeForces', 'release', '20C', 'pre', 'include', 'namespace', 'first']"
59,882060,"['Load', 'debian', 'Up', 'up', 'lenny', 'http', 'On', 'www', 'on', 'high', 'com', 'Setting', 'With', 'howtoforge', 'load', 'Availability', 'availability', 'Debian', 'High', 'balancer', 'keepalived', 'HAProxy', 'Balancer', 'Lenny', 'haproxy', 'with', 'Keepalived']"
60,882061,"['295B', 'main', 'ans', 'while', 'std', 'using', 'int', 'scanf', 'distan', 'CodeForces', 'amp', 'long', 'del', 'include', 'namespace']"
61,882062,"['main', '4C', 'ans', 'while', 'std', 'repository', 'using', 'int', 'scanf', 'distan', 'CodeForces', 'long', 'del', 'include', 'namespace']"
62,882063,"['打开', 'appstore', '地址', 'dmg', '命令行', 'Go2Shell', '有个', 'ok', 'mac', 'zipzapmac', '版本', 'go2shell', '双击', '右上角', '当前目录']"
63,882064,"['reinvent', 'regpop', 'std', 'void', 'using', 'int', 'cat', 'SPOJ', 'NITK06', 'fun', 'include', 'namespace', 'for', 'regularization', 'regular']"
64,882065,"['接口', '及防', '开发', '公共', '标识', '40a6a065', '示例', '描述', '重放', '文档', '详细', 'f6d051d9b02c', '签名', '请求', '必填', 'timestamp', 'nonce']"
65,882066,"['released', '做题', 'reinvent', 'regression', 'regedit', 'regpop', 'rejoin', 'reg', '数据结构', '写下去', 'releases', 'release', 'poj2028', 'regula', 'regularization', 'regular']"
66,882067,"['next', 'typedef', 'std', 'using', 'dijkstra', 'int', 'pair', 'regula', '标准', 'hdu2544', 'include', 'namespace', 'first', 'regular']"
67,882068,"['regression', 'linus', '动态', 'reinvent', '默认', 'log', 'tail', 'rejoin', '命令', '10f', '几行', '鼻祖', 'regular', 'default', 'mac', 'regula', '日志', 'regularization', '查看']"
68,882069,"['regression', 'reinvent', '搜索', 'regpop', 'registry', 'hdu1548', 'register', '第一种', '广度', 'regularization', 'regula', 'release', '方法', 'region', 'registerhibernatetype', 'regular']"
69,882070,"['bash', 'sh', '安装', 'nvm', '下载', 'install', 'wget', 'https', 'githubusercontent', 'creationi', 'curl', 'v0', 'mac', '版本', '33', 'node', 'qo', '管理', 'raw']"
70,882071,"['released', 'reinvent', 'regression', 'registerhibernatetype', 'regpop', 'registry', 'poj1724', 'rejoin', 'register', 'regexp', '鼻祖', 'regula', '题意', 'region', 'regularization', 'regular']"
71,882072,"['www', 'regression', 'macOS', 'html', 'registry', 'regpop', 'com', '参照', '这篇', '文档', 'http', 'regula', 'photoshopcc2017', '安装', 'sdifen', 'PhotoshopCC', 'regularization', 'regular']"
72,882073,"['regression', 'main', 'repository', 'regpop', 'std', 'cin', 'using', 'Square', 'int', 'regular', 'long', 'include', 'regula', '1A', 'namespace', 'Theatre', 'unsigned']"
73,882074,"['bash', 'zshrc', '下载', 'chsh', '友好', 'com', 'robbyrussell', 'clone', 'mac', 'zsh', '不太', '切换', 'my']"
74,882075,"['天朝', 'time', '平行', 'solved', 'board', '单行道', 'limit', '神奇', 'csu1256', 'description', 'sec', 'memory', '宇宙', 'status', 'web']"
75,882076,"['vscode', '开发', '工具', 'iterm2', 'Mac', '环境', 'webstrom', 'word', 'fork', 'robo3t', '常用', 'qq', 'chrome', 'firefox', 'office', 'keynote', 'xmind', 'OS', 'navicat']"
76,882077,"['股票', '转载', '项目', '完整', '人工智能', '庆阳', '分析', '几种', '作者', '预测', '数据', '算法']"
77,882078,"['英语', '关系', '若干个', '字典', 'eh', '输出', '格式', '输入', 'map', '单词', '英语翻译', '映射', '外语', 'hdu2503']"
78,882079,"['转化', '为例', '实战', '神经网络', '本文', 'graph', 'tensor', '操作', '一张', '清晰', '取得联系', '节点', '程序', 'tensorboard', '入门', '作者', 'TensorFlow', '算法']"
79,882080,"['changed', 'ssh', 'regula', 'repos', '192', 'remote', '103', '168', 'POSSIBLE', 'identification', 'DOING', 'has', 'rejoin', 'release', '远程', 'mac', 'SOMEONE', 'NASTY', 'linux', 'IS', 'warning', 'adleytales', '连接', 'host', 'IT', '解决', '提示', 'THAT', '命令行', 'SOMETHING']"
80,882081,"['编译', '网络', '地址', '下载', '环境', 'udp', '延迟', 'Netperf', '性能', '网络带宽', '操作系统', '安装', '利器']"
81,882082,"['计算', '值来', '快速', '平均', '常用', '成绩', '产品', '未来', '加权']"
82,882083,"['key', 'hdu1004', '简介', '关联', '容器', '一类', '操作', '删除', '节点', '影响', '迭代', '实值', 'acm', '修改', '很小']"
83,882084,"['linus', 'apt', '环境', '本机', 'server', '登陆', '用户名', 'ubuntu', 'ifcongig', 'adleytales', 'adley1234', 'ip', '搭建', 'LNMP', '查看']"
84,882085,"['机器', '循环', '神经网络', 'convolutional', 'RNN', 'rnn', '对象', '学习', '相比', '取得联系', '序列', '庆阳', '作者', '从零开始', '类型']"
85,882086,"['linux', 'text', 'grub', 'cmdline', '启动', 'ubuntu14.04', '命令行', 'etc', 'sudo', '改成', 'update', 'splash', '运行', '编辑', 'quiet', '设置', 'grub2', '即可']"
86,882087,"['例子', '邻接矩阵', '排列', '顶底', '链接', '所示', '元素', '有无', '顶点', '表如', '无线', '邻接', '无向']"
87,882088,"['机器', '神经网络', 'convolutional', '爆发性', '爆炸', '数据量', 'CNN', '卷积', '世纪', '学习', '爆发', '取得联系', '发展', '作者', 'cnn', '从零开始']"
88,882089,"['vim', '小键盘', 'reinvent', 'regression', 'end', '快速', 'regpop', 'registry', 'rejoin', 'releases', '行尾', '鼻祖', 'release', '行首', 'regula', '切换', 'regularization', 'regular']"
89,882090,"['计算', 'time', '一系列', '数学计算', 'jj', '执行', 'int', '1s', '中能', '过少次', 'register', '性能', 'CPU', 'include', '测试程序', 'stdio']"
90,882091,"['工具', '占多数', '配置', 'jdk1', 'hadoop1', '统一', 'hadoop', '测试', 'vmware', '目前为止', 'eclipse3', '成功', '失败']"
91,882092,"['上方', '速成', '布局', 'vertical', 'designer', '顺序', '栅格', '控件', '含义', '教程', '表单', 'PyQT5', 'layout', '工具箱', '管理']"
92,882093,"['vim', 'regression', 'refresh', 'set', 'refman', 'nu', '输入', 'regpop', 'regedit', '显示', 'reg', '命令', '模式', 'refused', 'regula', 'regularization', 'regular']"
93,882094,"['text', 'quote', 'ws', 'test1', 'parse', 'pattern', 'rejoin', 'ltp', 'url', '语言', 'str', 'urllib', 'regula', 'def', '自然语言', 'python3', 'regularization', 'regular']"
94,882095,"['信息', 'Ceilometer', '发送到', 'log', 'amqp', '扩展', '执行', '所示', 'ironic', '协议', 'event', 'OpenStack', '物理', 'ipmitool', '发送', 'openstack', '管理', 'SEL']"
95,882096,"['信息', '凭证', '用于', '跟踪', '天然', '包含', '较大', 'Cookie', 'http', '钥匙', '协议', '劫持']"
96,882097,"['开发', '设计', '速成', '拖拽', '逻辑', 'Qt', '介绍', 'mvc', 'Designer', '符合', '界面', '教程', '架构', '入门', 'PyQT5', 'ui', '便捷']"
97,882098,"['Confusion', '原文', 'Class', 'WEKA', 'regula', 'reinvent', 'Accuracy', '鼻祖', '含义', 'classified', '正确', 'Detailed', 'regression', 'By', 'Matrix', 'instances', 'summary', '实例', 'incorrectly', 'regularization', '分类', 'correctly', 'regular']"
98,882099,"['www', '特别', '有时候', '陈沙克', 'com', 'of', 'bios', 'chenshake', '没什么', 'IPMI', 'http', '发现', '无法访问']"
99,882100,"['pygui', 'toolkit', '速成', '环境', '扩展性', '转载', '人机交互', '取得联系', '界面', '教程', '开放', '拥有', '搭建', 'PyQT5', 'tkinter', '一环', '简介']"
100,882101,"['正类', '统计', '类数', '负类', '参考', 'fn', '定义', '召回', '分类', '准确率', '学习', 'fp', 'f1', 'tn', '方法', '精确']"
101,882102,"['信息', '篡改', '机制', '判断', '包含', '带上', '会话', 'Cookie', 'session', '票据', '用户', '存储', '请求', '头会']"
102,882103,"['released', 'require', '入口', 'js', 'nodejs', '168', 'memcached', 'cnpm', 'app', '操作', '创建', '依赖', 'new', '安装', 'const', '144', '192']"
103,882104,"['regression', 'reinvent', '关系', 'set', 'plot', '迁移', 'regpop', 'gca', '绘图', 'subplot', 'matlab', '传输数据', 'xtick', 'regularization', '分配内存', 'regula', '额外', '数据', 'regular']"
104,882105,"['机器', '训练', '神经网络', '多种', '目标', '过程', 'error', '学习', '常用', '取得联系', '分类', '庆阳', '一个多', '从零开始', '本文', 'mean']"
105,882106,"['released', 'reinvent', 'root', 'ls', 'jdk1', 'regpop', '组和', 'chown', 'rejoin', '文件', '用户', 'chgrp', '鼻祖', '所属', 'release', 'regula', 'regularization', '修改', 'regular']"
106,882107,"['released', 'reinvent', 'Ubuntu', 'registerhibernatetype', 'apt', 'memcached', 'install', 'register', 'releases', 'regexp', 'rejoin', 'sudo', 'release', '安装', 'regularization', 'regular']"
107,882108,"['数据库', '希望', 'archive', '地址', '系列', 'html', '同仁', '原文', 'com', '进阶', 'morvenhuang', '淡出', '引言', 'cnblogs', '索引', '与非', '漫谈']"
108,882109,"['机器', '神经网络', '初探', 'Neural', 'kohonen', '学科', '追溯到', '定义', '重合', '学习', 'Network', '取得联系', '很早', '作者', '从零开始', '这门', 'neural']"
109,882110,"['linus', 'port', 'redis', 'nodejs', '168', '连接', 'exports', 'cnpm', '操作', 'app', 'conf', '创建', '依赖', '127', 'module', '192']"
110,882111,"['linux', '生成', 'yj', 'adduser', '提示', 'root', '文件夹', 'refresh', '添加', 'regpop', '操作', '新建', '用户', 'regular', '方法', 'regularization', 'home']"
111,882112,"['机器', '正负', '为例', '转换成', '二元', '分类', '学习', '取得联系', 'roc', '庆阳', '作者', '从零开始', '偏差']"
112,882113,"['排序', '构造', 'comparator', 'null', '顺序', '自然', '元素', '取决于', '对象', '队列', '构造方法', 'classcastexcepti', 'PriorityQueue', 'java', '提供', '导致', '优先']"
113,882114,"['Ubuntu', '配置', 'redis', 'apt', 'service', '默认', 'servcie', '启动', 'install', 'server', '服务', 'sudo', '开启', 'update', 'stop', '关闭', '安装', '修改']"
114,882115,"['linux', 'bash', 'sh', 'root', 'passwd', '查看', 'registry', 'bin', '新建', '用户', '补全', '命令', 'cat', '修改', 'ect', '普通用户', 'tab', 'shell', '发现', '即可']"
115,882116,"['navigableset', '保证', 'comparator', '顺序', '介绍', 'treemap', '自然', '时间', '取决于', '创建', '构造方法', '基本操作', 'remove', 'Java', 'TreeSet']"
116,882117,"['回归', '机器', '邮件', '前言', '之间', '概率', '逻辑', '包含', '学习', '取得联系', '线性', '庆阳', '作者', '从零开始', '模型', '本文']"
117,882118,"['MyEclipse', 'reinvent', 'regression', 'regpop', 'myeclipse', 'rejoin', '项目', 'project', 'register', 'regularization', 'regula', 'web', 'facets', '复制', '修改', 'regular']"
118,882119,"['released', 'reinvent', '启动', '介绍', 'azkaban', 'rejoin', '部署', '测试', 'release', 'regula', '安装', 'Azkaban', 'regularization', 'regular']"
119,882120,"['catalog', '改为', 'policy', '实例', '身份验证', 'of', 'project', '概念', 'tenant', '类比', '关键', 'authorization', 'group', '图解', '生活', 'Keystone']"
120,882121,"['数据库', 'linus', 'mongoclient', 'mongdb', 'import', 'install', '操作', '系统', 'from', 'mongodb', '改查', 'python3']"
121,882122,"['机器', '假设', '例子', '降低', '解释', '英国人', '学习', '取得联系', '减少', '其实质', '从零开始', '模型', 'regularization', '正则']"
122,882123,"['hashmap', '各桶', '接口', '之间', '特别', '可选', '分布', '介绍', '元素', '函数', 'HashMap', '提供', 'Java']"
123,882124,"['几家愁', '侠不虚', '几家', '三天', '中国', '欢喜', '朋友圈', '供应商', '创业者', '宝马', '一条', '百度', '建厂', 'AI', '出行', '超级', '总有', 'Weekly', '钢铁', '芯片', '无人']"
124,882125,"['清空', 'root', 'conf', 'firewall', 'REST', 'controller0', 'cat', 'keystone', 'curlfirefox', 'sysconfig', 'API', 'telnet', 'ui', '防火墙', '调用']"
125,882126,"['www', 'regression', '还强', 'reinvent', 'regpop', 'com', 'rejoin', 'releases', 'project', '服务器', '鼻祖', 'nginx', 'release', '号称', 'regula', 'cherokee', 'http', 'regularization', 'regular']"
126,882127,"['in', '之间', '开发', '方式', 'fileinp', '过程', '字符', '转换', '字节', 'inputstreamreader', 'bufferedreader', '按行', 'new', 'BufferedReader', '用到', '读取', 'InputStreamReader']"
127,882128,"['打开', 'bash', 'sh', 'creationix', 'nodejs', 'nvm', '添加', 'install', '执行', '命令行', 'com', '命令', 'quot', '拷贝', '33', 'mac', '版本', '安装', '管理', 'dir']"
128,882129,"['按键', '快速', '大写', 'contro', '参考', '卡片', '原文', 'control', 'ctrl', '命令', '标注', '汇总', 'Emacs', '常用命令']"
129,882130,"['机器', '过程', '面积', '特征', '预测', '单一', '房间数', '人均', '组合', '学习', '解决', '作者', '从零开始', '两个', '本文']"
130,882131,"['方式', '概要', '介绍', '实例', '先对', '内容', '有个', 'TreeMap', '数据结构', '一章', '注明', 'Java', '源码', '遍历', '包括', 'htt']"
131,882132,"['信息', '用法', 'export', 'regression', '配置', 'root', 'service', '认证', 'controller0', 'token', 'CLI', 'keystone', 'admin', 'http', 'echo', 'os', 'endpoint']"
132,882133,"['gair', '医疗', '编者按', '院长', '大会', '探索', '雷锋', '医学影像', '中国计算机学会', '学习', '影像', '人工智能', '机器人', '监督', '全球']"
133,882134,"['released', 'regpop', 'regula', 'not', 'TypeError', 'reinvent', 'rejoin', 'uipath', 'release', 'relo', 'Unicode', 'regression', 'decoding', 'utf8', 'registerhibernatetype', 'regularization', 'unicode', 'registry', 'supported', 'is', 'regular']"
134,882135,"['released', 'reinvent', '上传', '配置', '环境', '启动', 'regpop', 'Hive', 'rejoin', '安装包', 'release', 'regula', 'hive', '安装', 'regularization', 'regular']"
135,882136,"['www', 'regression', 'reinvent', 'com', 'rejoin', 'regular', 'haproxy', 'regularization', 'with', 'regula', 'load', 'balancing', 'http', 'qos', 'igvita']"
136,882137,"['while', 'xcode', 'regula', '安装', 'all', 'true', 'local', 'release', 'mac', 'replace', '原因', 'regression', 'executing', '插件', '缺少', 'select', 'Failure', 'registerhibernatetype', 'homebrew', '报错', 'git', 'config', 'install', 'registry', 'private', 'register', 'brew', 'region']"
137,882138,"['机器', '工程', '顾名思义', '标准', '下降', '特征', '自然', '提到', '学习', '取得联系', '作者', '特征值', '梯度', '从零开始', '本文']"
138,882139,"['ifconfig', 'root', '启动', '输入', 'ethernet', '登陆', 'eth0', 'keystone', 'link', '模板', '电脑', '安装', 'encap', '成功', 'openstack']"
139,882140,"['hashmap', 'arraylist', '区别', 'stringbuffer', 'stringbuilder', 'vector', '回答', '基础', '线程', 'hashtable', 'java', 'Java', '面试', '面对', '常见', '是非']"
140,882141,"['python', '地址', 'append', '添加', 'import', '开头', '引用', '模块', '路径', 'sys', '程序', '目录', 'path', '同一个']"
141,882142,"['released', '在线', 'MySQL', 'reinvent', '配置', '下载', 'yum', '启动', 'mysql', 'rejoin', 'regular', '开机', 'release', '安装', 'regularization', '卸载']"
142,882143,"['sqy941013', '机器', 'details', '庆阳', 'import', 'net', 'https', '项目', '相关', '学习', '取得联系', '完整', '附录', '代码', 'from', 'math', '从零开始', 'ipython', 'article', '本文']"
143,882144,"['timezone', 'set', '小时', '情况', '北京', '相差', 'php5', '函数', '此前', 'google', 'default', '解决', '时区', 'date', '发现']"
144,882145,"['云脑', '借助', '消歧', '语义', '科技', '简单', '技术', '贝叶斯', '文本', '解读', '实战', '设计', '基线', '实体', '项目', '算法', 'disambi', 'RNN', 'word', 'fastText', 'wsd']"
145,882146,"['regression', 'rt', 'sum', 'std', 'int', '线段', 'void', 'using', 'build', 'hdu1698', 'if', 'regula', 'include', 'namespace', 'setv', 'regular']"
146,882147,"['埃拉托', '时间', '素数', '复杂度', '质数', 'lglgn', '筛法', '斯特尼', '该数', '定义', '最小', '因数', '又称', 'number', '方法', '整除', '大于', '自然数', '判断', '合数', 'prime']"
147,882148,"['network0', '配置', '公共', 'root', 'controller0', '文件', 'cat', '模板', 'etc', '10', 'reload', 'hosts', '20', 'relo', '30', 'localhost', '127', '修改', 'openstack']"
148,882149,"['机器', '本文', '基本概念', '数据', '方根', 'https', 'tensorflow', '调整', '学习', '取得联系', '线性', '作者', '参数', '从零开始', '模型', '方法', 'TensorFlow', 'raw']"
149,882150,"['机器', '占坑', '学术', '伪科学', 'jacob', '承认', '多篇', '瓶颈', '瞎掰', '起底', '注水', '学习', '发展', '看不懂', '作者', 'nips', 'chollet', 'steinhardt']"
150,882151,"['打开', '上传', '客户端', 'laruence', '头像', 'com', '互联网', '文件', '传输', '俩种', '源码', '分析', '2dk433423l', 'RFC1867', 'PHP', '分为']"
151,882152,"['are', 'been', 'write', 'versions', 'Java', 'Windows', 'minidumps', 'in', 'has', '错误信息', 'core', 'for', 'to', 'client', 'java', 'enable', 'error', 'of', 'How', 'default', 'dump', 'the']"
152,882153,"['contexts', 'nltk', '语法', 'python', '搜索', 'monstrous', 'common', '笔记', '基础', '学习', 'similar', '函数', 'concordance', '索引', '上下文', '两个', '研究', '自然语言', '文本']"
153,882154,"['hdu1754', 'std', 'void', 'using', '线段', 'int', 'cat', 'define', 'update', 'ql', 'maxx', 'include', 'namespace', 'qr', 'regularization', 'regular']"
154,882155,"['www', 'strided', '工具', 're', '介绍', 'benchmark', '文件系统', '测试', 'backwards', 'org', 'write', '性能', '操作系统', 'iozone']"
155,882156,"['regression', 'chuanke', 'v5672889', 'htmlhttps', 'regpop', 'registry', 'v2309244', 'https', '总体', 'com', 'baidu', 'regular', 'regula', '汇总', '视频', 'openstack']"
156,882157,"['zxvf', 'sh', 'Flume', 'conf', 'bin', '部署', '节点', '解压', 'java', '安装', '需求']"
