,ids,kw
142,158143,"['前端', 'vectordouble', 'version', 'vector', 'vec', 'view', '开发', 'EOS', 'viewthread', 'views', '第十章', 'RPC', 'vc', 'visual', 'video', 'vision', 'viterbi', '合约', 'rpc']"
143,158144,"['钱包', 'nodeos', '节点', '第五章', 'cd', '开发', 'EOS', '单个', '账户', '私有', 'wallet', 'build', 'api', '创建', '手册', '合约']"
144,158145,"['简介', '开发', 'EOS', '苹果', '最为', '新兴', '第七章', 'web', '广泛支持', '谷歌', '微软', 'webassembly', '工具', '合约']"
145,158146,"['第四张', '阈值', 'id', '开发', 'EOS', 'permission', 'tr', '人可读', '评估', '账户', '链上', '概述', '区块', 'permissions', '签名', '合约', '权限']"
146,158147,"['com', '环境', '目录', '开发', 'EOS', '代码', '命令', '获取', '构建', 'git', '添加', 'github', 'https', '合约', '第二章']"
147,158148,"['节点', 'launcher', '开发', 'EOS', '工具集', '程序', 'osio', 'eosio', '进程', '运行', '守护', 'keosd', '第三章', '合约']"
148,158149,"['第一章', '总账', '概念', '开发', 'EOS', '技术', '介绍', '目前为止', '证明', '转账', '互联网', '数字', '增加', '比特', '合约']"
149,158150,"['接口', '开发', 'EOS', '功能', '设计', '游戏', 'deposit', '博彩', '第十九章', '合约', '结束']"
150,158151,"['usart', '节点', '私链', 'vectordouble', 'vector', 'view', '开发', 'EOS', 'viewthread', 'views', '第六章', 'vec', '构建', 'updatestu', 'visual', 'vision', 'video', '合约', 'version']"
151,158152,"['配置', 'BACF', '环境', '算法', '一头', '几个', '运行', '一尾', '代码', '集时', '服务器', 'run', 'mat', '分析', '编写', 'matlab']"
152,158153,"['ASCII', '世界', 'socket', '程序', '之间', '这是', '聊起', '二进制', '应用层', '最小', '互联网', '计算机', '开合']"
153,158154,"['配置', 'com', '环境', 'danelljan', 'github', 'zip', 'pdollar', '下载', 'file', 'vlfeat', 'matconvnet', 'martin', '源代码', 'matconv']"
154,158155,"['原理', '接下去', 'TensorFlow', '介绍', '尝试', '神经网络', '构建', '简单', 'rnn', '字符', '预测', '例子', '循环']"
155,158156,"['安装', '外用', 'MATLAB', '图像', '程序', '函数', '代码', 'fhog', 'to', '工具包', 'toolbox', '添加', '运行', '工具', 'piotr']"
156,158157,"['模型', '篇文章', '向量', 'TensorFlow', '接下去', '尝试', '谷歌', 'gram', '选择', 'tensorflow', '前言', '网上', '训练', '来龙去脉']"
157,158158,"['目标', '232', 'linux', '18', '文件', 'scp', '远程', '拷贝', '命令', '存放', 'hom', '服务器', '文件夹', '172']"
158,158159,"['未知', 'mapping', 'feature', '关系', '分析', '统计', '分类', '方法', '输入', '简单', '学习', '特征', '笔记']"
159,158160,"['安装', '参考', 'ubuntu', '04', '2016b', 'Ubuntu16.04', 'net', 'mx', '博客', 'matlab2016b', '记录', 'mat', '过程', 'http', 'matlab']"
160,158161,"['概念', '求解', '函数', '损失', '经验', '统计', '风险', '学习', '理清', '要素']"
161,158162,"['关键', '阅读', '子集', '评价', '11', '特征选择', '相关', '选出', '给定', '没什么', '有用', '稀疏', '学习', '十一', '心得', '机器']"
162,158163,"['阅读', '工作', '常用', '度量', '非常简单', '机制', '给定', '方法', '距离', '降维', '学习', '嵌入', '信息', '低维', '心得', '机器']"
163,158164,"['未知', '提供', '阅读', '最广', '分析', '称为', '心得', '性质', '学习', '规律', '信息', '聚类', '机器']"
164,158165,"['器来', '阅读', '误差', '集成', '度量', '平均法', '随机', '构建', '森林', '策略', '多个', '分歧', 'bagging', '学习', '心得', '机器']"
165,158166,"['最优', '贝叶斯', '阅读', '假设', '分类器', 'c1', 'cn', 'c2', '分类', '方法', '选择', '论是', '学习', '误判', '心得', '机器']"
166,158167,"['x2', '训练样本', '样本空间', '阅读', '向量', '思路', 'x1', 'y1', '分类', '给定', 'ym', 'y2', '间隔', '学习', 'xm', '支持', '心得', '机器']"
167,158168,"['阅读', '定义', '作出', '网络', '神经网络', '适应性', '互联', '组织', '模拟', '本书', '成分', '简单', '学习', '真实世界', '心得', '机器']"
168,158169,"['剪枝', '阅读', '变量', '连续', '决策树', '这恰', '增益', '决策', '人类', '选择', '划分', '学习', '基尼', '信息', '指数', '心得', '机器']"
169,158170,"['模型', '线性', '1x1', '阅读', '线性组合', '函数', '描述', 'x1', '1x', 'dxd', '给定', '预测', 'xix', '学习', 'bf', '2x2', '心得', '机器']"
170,158171,"['模型', '阅读', '称为', '过分', '丢失', '评估', '选择', '简单', '学习', '样本', '集上', '心得', '机器']"
171,158172,"['阅读', '学科', '致力于', '绪论', '数据', '经验', '手段', '利用', '学习', '心得', '机器']"
172,158173,"['thesis', 'in', 'Age', 'blockchains', 'to', 'tolerance', 'Tolerance', 'age', 'buchman', 'university', 'by', 'tendermint', 'Blockchains', 'byzantine', 'of', 'presented', 'Fault', 'Tendermint', 'the', 'Byzantine', 'ethan']"
173,158174,"['vs', '简化', 'svn', '设置', '项目', 'SVN', '模板', 'cs', '生成', '即可', '一份', '参数', 'C#', '版本号', 'VS']"
174,158175,"['方式', '环境', '工作', '复制', '故障', 'cosmos', 'sdk', '软件', '多达', '无故障', '由浅入深', '开发区', '用于', '发生']"
175,158176,"['properties', 'builder', '开发', 'NDK', '最新', '设置', '繁琐', '新建', '文件夹', 'Eclipse', '发现', '多人', '过程']"
176,158177,"['原子', '保证', '成功', '通信', '除该', '交易', '本文', '此类', 'Cosmos', '技术规范', '仅限于']"
177,158178,"['未来', '两种', '通信模型', '之外', '开发', 'EOS', '第十八章', '编程', '通信', '流程', '交易', '理解', '智能', '合约']"
178,158179,"['C++', 'db', '表中', '版本', '开发', 'EOS', '第十六章', 'index', '描述', '容器', '实际上', '改编', 'type', 'eos', 'api', '别名', '库中', '合约', 'object']"
179,158180,"['环境', '环境中运行', '开发', 'EOS', '数据表', '独立', '设置', 'index', '传输数据', '唯一', '第十五章', 'api', '概述', '库中', '提供', '设计', '合约']"
180,158181,"['uint64', '定义', '开发', 'EOS', '第十四章', '支持', '整数', '字符串', '基础', '数据类型', 'string', '编码', 'to', '语言', '标准', '合约']"
