,ids,kw
20,328021,"['一种', '这一', '三要素', '选择', '理清', '损失', '概念', '风险', '统计', '学习', '经验', '函数']"
21,328022,"['相关', '模式', '交易', '通信模型', '编程', '合约', '通信', '两种', 'deferred', '之外', '第十八章', 'EOS', '智能', '开发']"
22,328023,"['改编', 'db', 'multi', 'eos', 'api', '合约', 'object', '表中', 'C++', 'EOS', '标准', 'type', '第十六章', '实际上', 'boost', '别名', '描述', '容器', '开发']"
23,328024,"['方式', '设置', 'api', '传输数据', '运行', '合约', '概述', '持久', '执行', '干净', 'EOS', '设计', '标准', '库中', '数据表', '第十五章', '开发']"
24,328025,"['稀疏', '心得', '十一', '相关', '机器', '无关', '没什么', '特征选择', '过程', '给定', '子集', '评价', '有用', '阅读', '学习']"
25,328026,"['定义', 'to', '支持', '第十四章', '语言', '合约', '数据类型', 'EOS', '库中', 'name', '标准', '基础', '编码', 'uint64', 'string', '开发']"
26,328027,"['一种', '心得', '度量', '监督', '找出', '最靠近', '机器', '工作', '降维', '嵌入', '训练样本', '训练', '样本', '邻居', '阅读', '学习']"
27,328028,"['设置', 'exchange', '部署', '第八章', '合约', 'EOS', '讲述', 'eosio', '入门', '开发']"
28,328029,"['未知', '心得', '机器', '最广', '聚类', '试图', '进一步', '样本', '相交', '阅读', '学习']"
29,328030,"['调用', '序列化', '发起', '参数', '收到', '支持', '访问', '格式', '合约', '发送到', '第十三章', 'EOS', 'json', '描述', '开发']"
30,328031,"['心得', '度量', '器来', '机器', '投票', '分解', '增强', '森林', '构建', '分歧', '个体', 'boosting', '集成', 'bagging', '阅读', '学习']"
31,328032,"['应答', '发起', '部署', '运行', 'eos', '输出', '第十二章', '合约', 'world', '触发', '返回', '节点', 'EOS', '客户端', 'hello', '开发']"
32,328033,"['心得', '已知', '最优', '相关', 'cn', '机器', '贝叶斯', '论是', '损失', '分类', '分类器', 'c2', '误判', '方法', '阅读', '学习']"
33,328034,"['调用', 'read', '包含', 'get', '第十一章', '合约', '完整', '执行', '环境', 'ge', '上下文', 'EOS', '名称', '几类', '开发']"
34,328035,"['心得', '样本空间', 'y1', '支持', '机器', '向量', 'y2', '训练样本', 'ym', '分类', '给定', '间隔', '思路', 'xm', 'x1', '找到', '阅读', '学习']"
35,328036,"['仅限于', 'rpc', '交易', '人类', '会为', '人可读', '合约', '任意', '介绍', '以太', '交叉', 'EOS', '第十章', '代码', '传输', '前端', '首次', 'RPC', '开发']"
36,328037,"['心得', '简单', '真实世界', '作出', '机器', '并行', '互联', '成分', '神经系统', '适应性', '交叉', '神经网络', '阅读', '学习', '组织']"
37,328038,"['账户', '命令', '启动', '第五章', 'api', 'programs', '合约', '手册', 'nodeos', 'cd', 'EOS', '创建', '单个', '钱包', 'build', 'wallet', '开发']"
38,328039,"['心得', '流程', '决策', '选择', '机器', '决策树', '基尼', '剪枝', '这恰', '指数', '缺失', '变量', '划分', '人类', '阅读', '学习', '树结构']"
39,328040,"['第七章', '微软', '成熟', '语言', '合约', 'eos', 'web', '执行', '简介', 'EOS', '用户', '谷歌', '广泛支持', '最为', '开发']"
40,328041,"['心得', 'x2', 'dxd', 'omega', '模型', '机器', '示例', '2x2', '试图', '线性组合', '给定', '线性', 'bf', '描述', '阅读', '学习']"
41,328042,"['第四张', '账户', '签名', '命名', '权限', '合约', 'permissions', '概述', '评估', '人可读', '每笔', 'EOS', '配置', '区块', '链上', 'id', '开发']"
42,328043,"['心得', '选择', '模型', '机器', '拟合', '输出', '评估', '追求', '过分', '样本', '阅读', '学习']"
43,328044,"['clone', '命令', '运行', '第二章', '合约', 'git', '环境', '构建', 'EOS', '代码', 'eosio', 'github', 'com', '开发']"
44,328045,"['手段', '心得', '绪论', '记录', '模型', '机器', '计算机', '计算', '改善', '系统', '一门', '利用', '经验', '阅读', '学习']"
45,328046,"['ch', '包含', '工具集', 'eos', '合约', 'eosiocpp', 'snapshot', 'keosd', 'osio', 'cleos', '进程', 'EOS', '程序', '第三章', '开发']"
46,328047,"['SVN', '版本控制', '即可', '参数', '版本号', '记录', '简化', '程序', '事件', 'VS', 'cs', 'assemblyversion', '资料', '项目', 'C#', '设置']"
47,328048,"['转账', '目前为止', '货币', '第三方', '技术', '合约', '第一章', '介绍', '加密', '总账', 'EOS', '之上', '互联网', '发行', '开发']"
48,328049,"['properties', 'builder', '设置', '选择', '最新', 'Eclipse', 'NDK', '多人', 'svn', '变量', '不用', '开发']"
49,328050,"['一期', '功能', '博彩', '开启', '第十九章', '合约', '下注', '参与', 'deposit', 'EOS', '设计', '游戏', '开发']"
50,328051,"['matlab', 'run', 'BACF', '一尾', '正确', '运行', '一头', '分析', '算法', '环境', '代码', '配置', '出错', '服务器', '研究', '编写']"
51,328052,"['传到', '仅限于', '第六章', '私链', '交易', '传输数据', '会为', '人可读', '合约', '任意', '介绍', '构建', '节点', 'EOS', '以太', '代码', '人类', '首次', '开发']"
52,328053,"['pdollar', '源代码', 'danelljan', 'martin', 'https', '下载', 'file', '环境', 'toolbox', 'matconv', '配置', 'matconvnet', 'com']"
53,328054,"['视频', 'piotr', 'MATLAB', '运行', '具体步骤', '添加', '报错', 'toolbox', '代码', 'hog', 'fhog', '扩展', '工具包', '函数', '安装']"
54,328055,"['命令', 'linux', 'scp', '文件夹', '172', '远程', '18', '139', '232', '拷贝', '存放', '服务器', '目标', '文件']"
55,328056,"['mapping', '一类', '分析', '分类', 'feature', '算法', '笔记', '统计', 'label', '利用', '找到', '方法', '学习']"
56,328057,"['博客', 'csdn', 'matlab', '04', 'mx', 'net', '参考', 'matlab2016b', 'mat', 'Ubuntu16.04', '情况', '过程', 'article', '安装']"
57,328058,"['一种', '这一', '三要素', '选择', '理清', '损失', '概念', '风险', '统计', '学习', '经验', '函数']"
58,328059,"['稀疏', '心得', '十一', '相关', '机器', '无关', '没什么', '特征选择', '过程', '给定', '子集', '评价', '有用', '阅读', '学习']"
59,328060,"['一种', '心得', '度量', '监督', '找出', '最靠近', '机器', '工作', '降维', '嵌入', '训练样本', '训练', '样本', '邻居', '阅读', '学习']"
60,328061,"['in', 'partial', 'buchman', 'fulfilment', 'Fault', 'of', 'ethan', 'Byzantine', 'tolerance', 'byzantine', 'the', 'Tolerance', 'by', 'Tendermint', 'tendermint', 'blockchains', 'thesis', 'Blockchains', 'Age', 'guelph', 'fault']"
61,328062,"['未知', '心得', '机器', '最广', '聚类', '试图', '进一步', '样本', '相交', '阅读', '学习']"
62,328063,"['事务', '方式', '日志', '工作', '开发区', 'sdk', '任意', '无故障', 'cosmos', '发生', '用于', '由浅入深', '开发']"
63,328064,"['心得', '度量', '器来', '机器', '投票', '分解', '增强', '森林', '构建', '分歧', '个体', 'boosting', '集成', 'bagging', '阅读', '学习']"
64,328065,"['时间', 'Cosmos', '仅限于', '交易', '给出', '通信', '技术规范', 'cosmosibc', '或失', '首次', '保证']"
65,328066,"['心得', '已知', '最优', '相关', 'cn', '机器', '贝叶斯', '论是', '损失', '分类', '分类器', 'c2', '误判', '方法', '阅读', '学习']"
66,328067,"['matlab', 'run', 'BACF', '一尾', '正确', '运行', '一头', '分析', '算法', '环境', '代码', '配置', '出错', '服务器', '研究', '编写']"
67,328068,"['相关', '模式', '交易', '通信模型', '编程', '合约', '通信', '两种', 'deferred', '之外', '第十八章', 'EOS', '智能', '开发']"
68,328069,"['心得', '样本空间', 'y1', '支持', '机器', '向量', 'y2', '训练样本', 'ym', '分类', '给定', '间隔', '思路', 'xm', 'x1', '找到', '阅读', '学习']"
69,328070,"['pdollar', '源代码', 'danelljan', 'martin', 'https', '下载', 'file', '环境', 'toolbox', 'matconv', '配置', 'matconvnet', 'com']"
70,328071,"['版本', '改编', 'db', 'multi', 'eos', 'api', '合约', 'object', '表中', 'C++', 'EOS', '标准', 'type', '第十六章', '实际上', 'boost', '别名', '描述', '开发']"
71,328072,"['心得', '真实世界', '简单', '作出', '机器', '成分', '互联', '并行', '神经系统', '适应性', '交叉', '神经网络', '阅读', '学习', '组织']"
72,328073,"['视频', 'piotr', 'MATLAB', '运行', '具体步骤', '添加', '报错', 'toolbox', '代码', 'hog', 'fhog', '程序', '扩展', '工具包', '安装']"
73,328074,"['方式', '设置', '传输数据', '运行', '概述', '合约', '持久', 'api', '执行', '干净', 'EOS', '设计', '标准', '库中', '数据表', '第十五章', '开发']"
74,328075,"['命令', 'linux', 'scp', '文件夹', '172', '远程', '18', '139', '232', '拷贝', '存放', '服务器', '目标', '文件']"
75,328076,"['心得', '流程', '决策', '选择', '机器', '决策树', '基尼', '剪枝', '这恰', '指数', '缺失', '变量', '划分', '人类', '阅读', '学习', '树结构']"
76,328077,"['定义', 'to', '支持', '第十四章', '语言', '合约', '数据类型', 'EOS', '库中', 'name', '标准', '基础', '编码', 'uint64', 'string', '开发']"
77,328078,"['心得', 'dxd', 'x2', 'omega', '模型', '机器', '2x2', '示例', '试图', '线性组合', '给定', '线性', 'bf', '描述', '阅读', '学习']"
78,328079,"['mapping', '一类', '分析', '分类', 'feature', '算法', '笔记', '统计', 'label', '利用', '找到', '方法', '学习']"
79,328080,"['设置', 'exchange', '部署', '第八章', '合约', 'EOS', '讲述', 'eosio', '入门', '开发']"
80,328081,"['心得', '选择', '模型', '机器', '拟合', '输出', '评估', '追求', '过分', '样本', '阅读', '学习']"
81,328082,"['博客', 'csdn', 'matlab', '04', 'mx', 'net', '参考', 'matlab2016b', 'mat', 'Ubuntu16.04', '情况', '过程', 'article', '安装']"
82,328083,"['调用', '序列化', '发起', '参数', '收到', '支持', '访问', '格式', '合约', '发送到', '第十三章', 'EOS', 'json', '描述', '开发']"
83,328084,"['一种', '这一', '三要素', '选择', '理清', '损失', '概念', '风险', '统计', '学习', '经验', '函数']"
84,328085,"['手段', '心得', '绪论', '记录', '模型', '机器', '计算机', '计算', '改善', '系统', '一门', '利用', '经验', '阅读', '学习']"
85,328086,"['应答', '发起', '部署', '运行', 'eos', '输出', '第十二章', '合约', 'world', '触发', '返回', '节点', 'EOS', '客户端', 'hello', '开发']"
86,328087,"['SVN', '版本控制', '即可', '参数', '版本号', '记录', '简化', '程序', '事件', 'VS', 'cs', 'assemblyversion', '资料', '项目', 'C#', '设置']"
87,328088,"['调用', 'read', '包含', 'get', '第十一章', '合约', '完整', '执行', '环境', 'ge', '上下文', 'EOS', '名称', '几类', '开发']"
88,328089,"['properties', 'builder', '设置', '最新', '选择', 'Eclipse', 'NDK', '多人', 'svn', '变量', '不用', '开发']"
89,328090,"['仅限于', 'rpc', '交易', '人类', '会为', '人可读', '合约', '任意', '介绍', '以太', '交叉', 'EOS', '第十章', '代码', '传输', '前端', '首次', 'RPC', '开发']"
90,328091,"['账户', '命令', '启动', '第五章', 'api', 'programs', '合约', '手册', 'nodeos', 'cd', 'EOS', '创建', '单个', '钱包', 'build', 'wallet', '开发']"
91,328092,"['第七章', '微软', '成熟', '语言', '合约', 'eos', 'web', '执行', '简介', 'EOS', '用户', '谷歌', '广泛支持', '最为', '开发']"
92,328093,"['阈值', '第四张', '账户', 'permission', '签名', '命名', '权限', '合约', 'permissions', '概述', '评估', '人可读', '每笔', 'EOS', '配置', '区块', '链上', '开发']"
93,328094,"['clone', '命令', '运行', '第二章', '合约', 'git', '环境', '构建', 'EOS', '代码', 'eosio', 'com', '开发']"
94,328095,"['包含', '工具集', 'launcher', '合约', 'eosiocpp', '核心', 'snapshot', 'keosd', 'cleos', '节点', '进程', 'EOS', '程序', '第三章', '开发']"
95,328096,"['转账', '目前为止', '货币', '第三方', '技术', '合约', '第一章', '介绍', '加密', '总账', 'EOS', '之上', '互联网', '发行', '开发']"
96,328097,"['一期', '功能', '博彩', '开启', '第十九章', '合约', '下注', '参与', 'deposit', 'EOS', '设计', '游戏', '开发']"
97,328098,"['传到', '仅限于', '第六章', '私链', '交易', '传输数据', '会为', '人可读', '合约', '任意', '介绍', '构建', '节点', 'EOS', '以太', '代码', '人类', '首次', '开发']"
98,328099,"['matlab', 'run', 'BACF', '一尾', '正确', '运行', '一头', '分析', '算法', '环境', '代码', '配置', '出错', '服务器', '研究', '编写']"
99,328100,"['pdollar', '源代码', 'danelljan', 'martin', 'https', '下载', 'file', '环境', 'toolbox', 'matconv', '配置', 'matconvnet', 'com']"
100,328101,"['视频', 'piotr', '函数', 'MATLAB', 'to', '运行', '图像', '具体步骤', '添加', 'toolbox', '代码', 'hog', '工具包', '工具']"
101,328102,"['稀疏', '心得', '十一', '相关', '机器', '无关', '没什么', '特征选择', '过程', '给定', '子集', '评价', '有用', '阅读', '学习']"
102,328103,"['in', 'partial', 'buchman', 'fulfilment', 'Fault', 'of', 'ethan', 'Byzantine', 'tolerance', 'byzantine', 'the', 'Tolerance', 'by', 'Tendermint', 'tendermint', 'blockchains', 'thesis', 'Blockchains', 'Age', 'guelph', 'fault']"
103,328104,"['命令', 'linux', 'scp', '文件夹', '172', '远程', '18', '139', '232', '拷贝', '存放', '服务器', '目标', '文件']"
104,328105,"['一种', '心得', '度量', '监督', '找出', '最靠近', '机器', '工作', '降维', '嵌入', '训练样本', '训练', '样本', '邻居', '阅读', '学习']"
105,328106,"['mapping', '一类', '分析', '分类', 'feature', '算法', '笔记', '统计', 'label', '利用', '找到', '方法', '学习']"
106,328107,"['事务', '方式', '日志', '工作', '开发区', 'sdk', '任意', '无故障', 'cosmos', '发生', '用于', '由浅入深', '开发']"
107,328108,"['未知', '心得', '机器', '最广', '聚类', '试图', '进一步', '样本', '相交', '阅读', '学习']"
108,328109,"['博客', 'csdn', 'matlab', '04', 'mx', 'net', '参考', 'matlab2016b', 'mat', 'Ubuntu16.04', '情况', '过程', 'article', '安装']"
109,328110,"['时间', 'Cosmos', '仅限于', '通信', '哈希', '技术规范', 'cosmosibc', '描述', '给出']"
110,328111,"['心得', '度量', '器来', '机器', '投票', '分解', '增强', '森林', '构建', '分歧', '个体', 'boosting', '集成', 'bagging', '阅读', '学习']"
111,328112,"['一种', '这一', '三要素', '选择', '理清', '损失', '概念', '风险', '统计', '学习', '经验', '函数']"
112,328113,"['相关', '模式', '交易', '通信模型', '编程', '合约', '通信', '两种', 'deferred', '之外', '第十八章', 'EOS', '智能', '开发']"
113,328114,"['心得', '已知', '最优', '相关', 'cn', '机器', '贝叶斯', '论是', '损失', '分类', '分类器', 'c2', '误判', '方法', '阅读', '学习']"
114,328115,"['改编', 'db', 'multi', 'eos', 'api', '合约', 'object', '表中', 'C++', 'EOS', '标准', 'type', '第十六章', '实际上', 'boost', '别名', '描述', '容器', '开发']"
115,328116,"['心得', '样本空间', 'y1', '支持', '机器', '向量', 'y2', '训练样本', 'ym', '分类', '给定', '间隔', '思路', 'xm', 'x1', '找到', '阅读', '学习']"
116,328117,"['方式', '设置', '传输数据', '运行', '概述', '合约', '持久', 'api', '执行', '干净', 'EOS', '设计', '标准', '库中', '数据表', '第十五章', '开发']"
117,328118,"['心得', '真实世界', '简单', '作出', '机器', '成分', '互联', '并行', '神经系统', '适应性', '交叉', '神经网络', '阅读', '学习', '组织']"
118,328119,"['定义', 'to', '支持', '第十四章', '语言', '合约', '数据类型', 'EOS', '库中', 'name', '标准', '基础', '编码', 'uint64', 'string', '开发']"
119,328120,"['心得', '流程', '决策', '选择', '机器', '决策树', '基尼', '剪枝', '这恰', '指数', '缺失', '变量', '划分', '人类', '阅读', '学习', '树结构']"
120,328121,"['设置', 'exchange', '部署', '第八章', '合约', 'EOS', '讲述', 'eosio', '入门', '开发']"
121,328122,"['心得', 'x2', 'dxd', 'omega', '模型', '机器', '示例', '2x2', '试图', '线性组合', '给定', '线性', 'bf', '描述', '阅读', '学习']"
122,328123,"['调用', '序列化', '发起', '参数', '收到', '支持', '访问', '格式', '合约', '发送到', '第十三章', 'EOS', 'json', '描述', '开发']"
123,328124,"['心得', '选择', '模型', '机器', '拟合', '输出', '评估', '追求', '训练', '过分', '阅读', '学习']"
124,328125,"['应答', '发起', '部署', '运行', 'eos', '输出', '第十二章', '合约', 'world', '触发', '返回', '节点', 'EOS', '客户端', 'hello', '开发']"
125,328126,"['手段', '心得', '绪论', '数据', '记录', '模型', '机器', '计算机', '改善', '系统', '一门', '利用', '经验', '阅读', '学习']"
126,328127,"['调用', 'read', '包含', 'get', '第十一章', '合约', '完整', '执行', '环境', 'ge', '上下文', 'EOS', '名称', '几类', '开发']"
127,328128,"['SVN', '版本控制', '即可', '参数', '版本号', '记录', '简化', '程序', '事件', 'VS', 'cs', 'assemblyversion', '资料', '项目', 'C#', '设置']"
128,328129,"['仅限于', 'rpc', '交易', '人类', '会为', '人可读', '合约', '任意', '介绍', '以太', '交叉', 'EOS', '第十章', '代码', '传输', '前端', '首次', 'RPC', '开发']"
129,328130,"['properties', 'builder', '设置', '最新', '选择', 'Eclipse', 'NDK', '多人', 'svn', '变量', '不用', '开发']"
130,328131,"['账户', '命令', '启动', '第五章', 'api', 'programs', '合约', '手册', 'nodeos', 'cd', 'EOS', '创建', '单个', '钱包', 'build', 'wallet', '开发']"
131,328132,"['第七章', '微软', '成熟', '语言', '合约', 'eos', 'web', '执行', '简介', 'EOS', '用户', '谷歌', '广泛支持', '最为', '开发']"
132,328133,"['阈值', '第四张', '账户', 'permission', 'tr', '签名', '权限', '合约', 'permissions', '概述', '评估', '每笔', 'EOS', '配置', '链上', 'id', '开发']"
133,328134,"['clone', '命令', '运行', '第二章', '合约', 'git', '环境', '构建', 'EOS', '代码', 'eosio', 'github', 'com', '开发']"
134,328135,"['守护', '包含', '工具集', '运行', 'eos', '合约', 'snapshot', 'keosd', 'osio', 'cleos', '节点', 'EOS', '程序', '第三章', '开发']"
135,328136,"['转账', '目前为止', '货币', '第三方', '技术', '合约', '第一章', '介绍', '加密', '总账', 'EOS', '之上', '互联网', '发行', '开发']"
136,328137,"['一期', '功能', '博彩', '开启', '第十九章', '合约', '下注', '参与', 'deposit', 'EOS', '设计', '游戏', '开发']"
137,328138,"['传到', '仅限于', '第六章', '私链', '交易', '传输数据', '会为', '人可读', '合约', '任意', '介绍', '构建', '节点', 'EOS', '以太', '代码', '人类', '首次', '开发']"
138,328139,"['matlab', 'run', 'BACF', '一尾', '正确', '运行', '一头', '分析', '算法', '环境', '代码', '配置', '出错', '服务器', '研究', '编写']"
139,328140,"['pdollar', '源代码', 'danelljan', 'martin', 'https', '下载', 'file', '环境', 'toolbox', 'matconv', '配置', 'matconvnet', 'com']"
140,328141,"['视频', 'piotr', 'MATLAB', '运行', '具体步骤', '添加', '报错', 'toolbox', '代码', 'hog', 'fhog', '扩展', '工具包', '函数', '安装']"
141,328142,"['命令', 'linux', 'scp', '文件夹', '172', '远程', '18', '139', '232', '拷贝', '存放', '服务器', '目标', '文件']"
142,328143,"['mapping', '一类', '分析', '分类', 'feature', '算法', '笔记', '统计', 'label', '利用', '找到', '方法', '学习']"
143,328144,"['博客', 'csdn', 'matlab', '04', 'mx', 'net', '参考', 'matlab2016b', 'mat', 'Ubuntu16.04', '情况', '过程', 'article', '安装']"
144,328145,"['一种', '这一', '三要素', '选择', '理清', '损失', '概念', '风险', '统计', '学习', '经验', '函数']"
145,328146,"['稀疏', '心得', '十一', '相关', '机器', '无关', '没什么', '特征选择', '过程', '给定', '子集', '评价', '有用', '阅读', '学习']"
146,328147,"['一种', '心得', '度量', '监督', '找出', '最靠近', '机器', '工作', '降维', '嵌入', '训练样本', '训练', '样本', '邻居', '阅读', '学习']"
147,328148,"['未知', '心得', '机器', '最广', '聚类', '试图', '进一步', '样本', '相交', '阅读', '学习']"
148,328149,"['心得', '度量', '器来', '机器', '投票', '分解', '增强', '森林', '构建', '分歧', '个体', 'boosting', '集成', 'bagging', '阅读', '学习']"
149,328150,"['心得', '已知', '最优', '相关', 'cn', '机器', '贝叶斯', '论是', '损失', '分类', '分类器', 'c2', '误判', '方法', '阅读', '学习']"
150,328151,"['心得', '样本空间', 'y1', '支持', '机器', '向量', 'y2', '训练样本', 'ym', '分类', '给定', '间隔', '思路', 'xm', 'x1', '找到', '阅读', '学习']"
151,328152,"['心得', '简单', '真实世界', '作出', '机器', '并行', '互联', '成分', '神经系统', '适应性', '交叉', '神经网络', '阅读', '学习', '组织']"
152,328153,"['心得', '流程', '决策', '选择', '机器', '决策树', '基尼', '剪枝', '这恰', '指数', '缺失', '变量', '划分', '人类', '阅读', '学习', '树结构']"
153,328154,"['心得', 'x2', 'dxd', 'omega', '模型', '机器', '示例', '2x2', '试图', '线性组合', '给定', '线性', 'bf', '描述', '阅读', '学习']"
154,328155,"['心得', '选择', '模型', '机器', '拟合', '输出', '评估', '追求', '过分', '样本', '阅读', '学习']"
155,328156,"['in', 'partial', 'buchman', 'fulfilment', 'Fault', 'of', 'ethan', 'Byzantine', 'tolerance', 'byzantine', 'the', 'Tolerance', 'by', 'Tendermint', 'tendermint', 'blockchains', 'thesis', 'Blockchains', 'Age', 'guelph', 'fault']"
156,328157,"['手段', '心得', '绪论', '记录', '模型', '机器', '计算机', '计算', '改善', '系统', '一门', '利用', '经验', '阅读', '学习']"
157,328158,"['事务', '方式', '日志', '工作', '开发区', 'sdk', '任意', '无故障', 'cosmos', '发生', '用于', '由浅入深', '开发']"
158,328159,"['SVN', '版本控制', '即可', '参数', '版本号', '记录', '简化', '程序', '事件', 'VS', 'cs', 'assemblyversion', '资料', '项目', 'C#', '设置']"
159,328160,"['Cosmos', '白皮书', '通信', '成功', '技术规范', '操作', 'cosmosibc', '描述', '或失', '首次', '给出']"
160,328161,"['matlab', 'run', 'BACF', '一尾', '正确', '运行', '一头', '分析', '算法', '环境', '代码', '配置', '出错', '服务器', '研究', '编写']"
161,328162,"['properties', 'builder', '设置', '最新', '选择', 'Eclipse', 'NDK', '多人', 'svn', '变量', '不用', '开发']"
162,328163,"['相关', '模式', '交易', '通信模型', '编程', '合约', '通信', '两种', 'deferred', '之外', '第十八章', 'EOS', '智能', '开发']"
163,328164,"['pdollar', '源代码', 'danelljan', 'martin', 'https', '下载', 'file', '环境', 'toolbox', 'matconv', '配置', 'matconvnet', 'com']"
164,328165,"['改编', 'db', 'multi', 'eos', 'api', '合约', 'object', '表中', 'C++', 'EOS', '标准', 'type', '第十六章', '实际上', 'boost', '别名', '描述', '容器', '开发']"
165,328166,"['视频', 'piotr', 'MATLAB', '运行', '具体步骤', '添加', '报错', 'toolbox', '代码', 'hog', 'fhog', '扩展', '工具包', '函数', '安装']"
166,328167,"['方式', '设置', '传输数据', '运行', '概述', '合约', '持久', 'api', '执行', '干净', 'EOS', '设计', '标准', '库中', '数据表', '第十五章', '开发']"
167,328168,"['命令', 'linux', 'scp', '文件夹', '172', '远程', '18', '139', '232', '传输', '拷贝', '存放', '服务器', '文件']"
168,328169,"['定义', 'to', '支持', '编码', '第十四章', '语言', '合约', '数据类型', 'EOS', 'name', '标准', '基础', 'string', 'uint64', '库中', '开发']"
169,328170,"['mapping', '一类', '分析', '分类', 'feature', '算法', '笔记', '统计', 'label', '利用', '找到', '方法', '学习']"
170,328171,"['设置', 'exchange', '部署', '第八章', '合约', 'EOS', '讲述', 'eosio', '入门', '开发']"
171,328172,"['博客', 'csdn', 'matlab', '04', 'mx', 'net', '参考', 'matlab2016b', 'mat', 'Ubuntu16.04', '情况', '过程', 'article', '安装']"
172,328173,"['调用', '序列化', '发起', '参数', '收到', '支持', '访问', '格式', '合约', '发送到', '第十三章', 'EOS', 'json', '描述', '开发']"
173,328174,"['一种', '这一', '三要素', '选择', '理清', '损失', '概念', '风险', '统计', '学习', '经验', '函数']"
174,328175,"['应答', '发起', '部署', '运行', 'eos', '输出', '第十二章', '合约', 'world', '触发', '返回', '节点', 'EOS', '客户端', 'hello', '开发']"
175,328176,"['调用', 'read', '包含', 'get', '第十一章', '合约', '完整', '执行', '环境', 'ge', '上下文', 'EOS', '名称', '几类', '开发']"
176,328177,"['仅限于', 'rpc', '交易', '人类', '会为', '人可读', '合约', '任意', '介绍', '以太', '交叉', 'EOS', '第十章', '代码', '传输', '前端', '首次', 'RPC', '开发']"
177,328178,"['账户', '命令', '启动', '第五章', 'api', 'programs', '合约', '手册', 'nodeos', 'cd', 'EOS', '创建', '单个', '钱包', 'build', 'wallet', '开发']"
178,328179,"['第七章', '微软', '成熟', '合约', 'web', '执行', '简介', 'EOS', '用户', '谷歌', '广泛支持', '最为', '开发']"
179,328180,"['第四张', '账户', 'permission', 'tr', '签名', '命名', '权限', '合约', '概述', '评估', '人可读', '每笔', 'EOS', '配置', '区块', '链上', 'id', '开发']"
180,328181,"['clone', '命令', '运行', '第二章', '合约', '目录', 'git', '环境', '构建', 'EOS', '代码', 'eosio', 'com', '开发']"
181,328182,"['ch', '包含', '工具集', '运行', 'eos', '合约', 'eosiocpp', '核心', 'snapshot', 'osio', '进程', 'EOS', '程序', '第三章', '开发']"
